datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-11-24,9035.0,126390.0,1589.0,17.0,7216.0,109.0,1.2,110.0,152.4,142.5
2020-11-25,9212.0,127454.0,1582.0,16.0,7331.0,110.0,1.22,177.0,147.4,150.0
2020-11-26,9410.0,133582.0,1608.0,22.0,7479.0,113.0,1.21,198.0,144.8,163.5
2020-11-27,9644.0,135512.0,1661.0,22.0,7624.0,113.0,1.13,234.0,162.8,173.1
2020-11-28,9861.0,135512.0,1766.0,26.0,7751.0,115.0,1.1,217.0,187.2,180.7
2020-11-29,10016.0,135512.0,1751.0,26.0,7983.0,115.0,1.06,155.0,196.2,174.3
2020-11-30,10124.0,135512.0,1686.0,28.0,8307.0,119.0,1.11,108.0,182.4,164.9
2020-12-01,10321.0,143080.0,1686.0,28.0,8307.0,119.0,1.03,197.0,182.2,163.5
2020-12-02,10540.0,143080.0,1731.0,30.0,8457.0,121.0,1.1,219.0,179.2,171.0
2020-12-03,10735.0,143080.0,1766.0,27.0,8640.0,122.0,1.1,195.0,174.8,181.0
2020-12-04,10950.0,143080.0,1802.0,27.0,8798.0,123.0,1.12,215.0,186.8,191.5
2020-12-05,11169.0,143080.0,1809.0,27.0,9002.0,127.0,1.08,219.0,209.0,195.7
2020-12-06,11339.0,143080.0,1865.0,28.0,9163.0,129.0,1.08,170.0,203.6,192.9
2020-12-07,11450.0,143080.0,1922.0,28.0,9273.0,132.0,0.96,111.0,182.0,180.6
2020-12-08,11649.0,143982.0,1890.0,30.0,9414.0,134.0,1.08,199.0,182.8,178.8
2020-12-09,11894.0,143982.0,1951.0,28.0,9547.0,138.0,1.02,245.0,188.8,187.8
2020-12-10,12136.0,150622.0,2026.0,28.0,9717.0,138.0,1.01,242.0,193.4,201.2
2020-12-11,12332.0,152984.0,2061.0,28.0,9922.0,140.0,1.04,196.0,198.6,201.1
2020-12-12,12538.0,152984.0,2063.0,28.0,10114.0,142.0,1.04,206.0,217.6,199.8
2020-12-13,12719.0,152984.0,2131.0,27.0,10251.0,143.0,1.03,181.0,214.0,198.4
2020-12-14,12833.0,153696.0,2169.0,29.0,10393.0,144.0,1.09,114.0,187.8,188.3
2020-12-15,13049.0,162270.0,2131.0,32.0,10544.0,145.0,1.03,216.0,182.6,188.0
2020-12-16,13297.0,165720.0,2155.0,35.0,10733.0,147.0,1.04,248.0,193.0,195.8
2020-12-17,13535.0,168108.0,2201.0,37.0,10931.0,150.0,1.03,238.0,199.4,208.5
2020-12-18,13754.0,170726.0,2237.0,36.0,11130.0,152.0,1.0,219.0,207.0,210.5
2020-12-19,14054.0,170726.0,2224.0,34.0,11357.0,156.0,1.02,300.0,244.2,216.0
2020-12-20,14144.0,170726.0,2228.0,36.0,11581.0,158.0,1.04,90.0,219.0,200.8
2020-12-21,14236.0,171494.0,2252.0,35.0,11712.0,163.0,1.02,92.0,187.8,190.4
2020-12-22,14426.0,171494.0,2157.0,35.0,11894.0,168.0,1.01,190.0,178.2,188.8
2020-12-23,14665.0,182125.0,2163.0,39.0,12072.0,174.0,0.99,239.0,182.2,194.6
2020-12-24,14935.0,187452.0,2167.0,40.0,12304.0,177.0,0.98,270.0,176.2,210.2
2020-12-25,15200.0,191017.0,2224.0,39.0,12509.0,185.0,1.0,265.0,211.2,215.1
2020-12-26,15465.0,191017.0,2276.0,42.0,12719.0,188.0,1.01,265.0,245.8,216.8
2020-12-27,15681.0,191017.0,2321.0,40.0,12933.0,194.0,1.02,216.0,251.0,214.6
2020-12-28,15803.0,199918.0,2351.0,41.0,13118.0,195.0,1.06,122.0,227.6,204.9
2020-12-29,16038.0,199918.0,2255.0,41.0,13329.0,202.0,1.08,235.0,220.6,198.4
2020-12-30,16332.0,199918.0,2358.0,39.0,13457.0,206.0,1.12,294.0,226.4,218.8
2020-12-31,16571.0,199918.0,2510.0,40.0,13596.0,209.0,1.15,239.0,221.2,233.5
2021-01-01,16764.0,199918.0,2543.0,39.0,13797.0,214.0,1.12,193.0,216.6,233.8
2021-01-02,16922.0,199918.0,2555.0,39.0,13976.0,216.0,1.06,158.0,223.8,225.7
2021-01-03,17107.0,199918.0,2555.0,40.0,14129.0,221.0,0.99,185.0,213.8,217.2
2021-01-04,17259.0,199918.0,2478.0,38.0,14385.0,227.0,0.95,152.0,185.4,205.9
2021-01-05,17532.0,231862.0,2469.0,39.0,14541.0,232.0,0.95,273.0,192.2,206.7
2021-01-06,17896.0,231862.0,2510.0,38.0,14766.0,239.0,0.95,364.0,226.4,221.5
2021-01-07,18327.0,231862.0,2601.0,40.0,15030.0,248.0,0.96,431.0,281.0,252.4
2021-01-08,18732.0,231862.0,2803.0,41.0,15251.0,256.0,1.05,405.0,325.0,269.4
2021-01-09,19094.0,231862.0,2978.0,47.0,15474.0,263.0,1.18,362.0,367.0,276.2
2021-01-10,19437.0,231862.0,3177.0,49.0,15634.0,266.0,1.33,343.0,381.0,286.6
2021-01-11,19635.0,231862.0,3288.0,48.0,15857.0,275.0,1.42,198.0,347.8,287.1
2021-01-12,19767.0,232728.0,3323.0,49.0,16014.0,279.0,1.42,132.0,288.0,284.5
2021-01-13,20086.0,246866.0,3288.0,51.0,16171.0,288.0,1.33,319.0,270.8,297.9
2021-01-14,20398.0,253386.0,3385.0,57.0,16384.0,297.0,1.27,312.0,260.8,313.9
2021-01-15,20750.0,257837.0,3449.0,57.0,16623.0,305.0,1.12,352.0,262.6,321.8
2021-01-16,21073.0,257837.0,3522.0,57.0,16891.0,316.0,1.02,323.0,287.6,317.7
2021-01-17,21291.0,257837.0,3590.0,57.0,17144.0,317.0,0.93,218.0,304.8,296.4
2021-01-18,21442.0,267095.0,3546.0,58.0,17400.0,323.0,0.85,151.0,271.2,271.0
2021-01-19,21688.0,269490.0,3403.0,60.0,17687.0,330.0,0.82,246.0,258.0,259.4
2021-01-20,21934.0,273561.0,3389.0,54.0,17940.0,337.0,0.9,246.0,236.8,249.7
2021-01-21,22204.0,277893.0,3391.0,52.0,18179.0,341.0,0.89,270.0,226.2,256.9
2021-01-22,22450.0,281822.0,3366.0,55.0,18466.0,349.0,0.91,246.0,231.8,268.3
2021-01-23,22696.0,281822.0,3299.0,58.0,18774.0,354.0,0.89,246.0,250.8,261.0
2021-01-24,22860.0,281822.0,3227.0,63.0,19088.0,358.0,0.87,164.0,234.4,246.2
2021-01-25,22949.0,290168.0,3025.0,62.0,19448.0,364.0,0.89,89.0,203.0,219.9
2021-01-26,23164.0,293384.0,2806.0,65.0,19752.0,368.0,0.88,215.0,192.0,209.1
2021-01-27,23391.0,300533.0,2705.0,67.0,20061.0,375.0,0.83,227.0,188.2,210.0
2021-01-28,23635.0,305475.0,2721.0,65.0,20268.0,379.0,0.84,244.0,187.8,219.3
2021-01-29,23799.0,309425.0,2748.0,63.0,20476.0,388.0,0.85,164.0,187.8,211.1
2021-01-30,23925.0,309425.0,2616.0,59.0,20765.0,394.0,0.85,126.0,195.2,199.1
2021-01-31,24046.0,309425.0,2491.0,58.0,21014.0,396.0,0.82,121.0,176.4,184.2
2021-02-01,24126.0,317686.0,2415.0,56.0,21207.0,400.0,0.82,80.0,147.0,167.6
2021-02-02,24227.0,320943.0,2359.0,54.0,21337.0,405.0,0.84,101.0,118.4,153.1
2021-02-03,24341.0,325712.0,2235.0,60.0,21557.0,410.0,0.79,114.0,108.4,148.1
2021-02-04,24442.0,330276.0,2140.0,62.0,21756.0,420.0,0.74,101.0,103.4,149.3
2021-02-05,24528.0,333828.0,2013.0,55.0,21975.0,429.0,0.66,86.0,96.4,136.4
2021-02-06,24648.0,333828.0,1893.0,51.0,22174.0,436.0,0.64,120.0,104.4,125.7
2021-02-07,24720.0,333828.0,1790.0,48.0,22390.0,443.0,0.68,72.0,98.6,108.5
2021-02-08,24763.0,340660.0,1680.0,48.0,22565.0,450.0,0.67,43.0,84.4,96.4
2021-02-09,24847.0,343230.0,1680.0,48.0,22565.0,450.0,0.61,84.0,81.0,92.2
2021-02-10,24961.0,347169.0,1499.0,45.0,22863.0,460.0,0.68,114.0,86.6,91.5
2021-02-11,25041.0,347169.0,1467.0,42.0,23004.0,465.0,0.74,80.0,78.6,91.5
2021-02-12,25094.0,353866.0,1434.0,38.0,23112.0,470.0,0.81,53.0,74.8,86.7
2021-02-13,25153.0,353866.0,1356.0,37.0,23242.0,471.0,0.84,59.0,78.0,81.2
2021-02-14,25229.0,353866.0,1259.0,36.0,23394.0,475.0,0.77,76.0,76.4,78.7
2021-02-15,25271.0,359938.0,1233.0,36.0,23494.0,478.0,0.82,42.0,62.0,74.3
2021-02-16,25334.0,362781.0,1173.0,35.0,23592.0,482.0,0.95,63.0,58.6,68.6
2021-02-17,25415.0,367004.0,1120.0,35.0,23703.0,487.0,0.84,81.0,64.2,69.5
2021-02-18,25466.0,370373.0,1073.0,34.0,23826.0,492.0,0.8,51.0,62.6,70.3
2021-02-19,25517.0,371954.0,1023.0,33.0,23921.0,498.0,0.78,51.0,57.6,67.0
2021-02-20,25563.0,371954.0,959.0,29.0,24031.0,501.0,0.81,46.0,58.4,60.2
2021-02-21,25596.0,371954.0,927.0,29.0,24108.0,502.0,0.86,33.0,52.4,55.5
2021-02-22,25626.0,377566.0,878.0,29.0,24185.0,506.0,0.79,30.0,42.2,53.2
2021-02-23,25677.0,377566.0,827.0,31.0,24262.0,510.0,0.73,51.0,42.2,52.4
2021-02-24,25723.0,382966.0,734.0,32.0,24448.0,514.0,0.85,46.0,41.2,49.4
2021-02-25,25764.0,386708.0,734.0,32.0,24448.0,514.0,0.75,41.0,40.2,49.3
2021-02-26,25804.0,389359.0,698.0,31.0,24524.0,515.0,0.77,40.0,41.6,47.0
2021-02-27,25857.0,389359.0,659.0,33.0,24601.0,517.0,0.76,53.0,46.2,44.2
2021-02-28,25888.0,389359.0,657.0,31.0,24655.0,518.0,0.79,31.0,42.2,42.2
2021-03-01,25920.0,394175.0,653.0,31.0,24690.0,518.0,0.85,32.0,39.4,40.3
2021-03-02,25954.0,396412.0,621.0,31.0,24749.0,522.0,0.88,34.0,38.0,39.1
2021-03-03,26009.0,397049.0,609.0,33.0,24790.0,526.0,0.69,55.0,41.0,41.3
2021-03-04,26077.0,410090.0,575.0,32.0,24874.0,531.0,0.95,68.0,44.0,45.1
2021-03-05,26127.0,403390.0,586.0,29.0,24927.0,535.0,1.04,50.0,47.8,45.0
2021-03-06,26162.0,403390.0,579.0,29.0,24981.0,538.0,1.09,35.0,48.4,43.9
2021-03-07,26189.0,403390.0,566.0,29.0,25027.0,540.0,1.02,27.0,47.0,42.5
2021-03-08,26197.0,408282.0,559.0,30.0,25060.0,541.0,1.02,8.0,37.6,39.3
2021-03-09,26236.0,410546.0,523.0,30.0,25101.0,544.0,0.96,39.0,31.8,37.9
2021-03-10,26280.0,413941.0,515.0,26.0,25147.0,545.0,1.16,44.0,30.6,39.2
2021-03-11,26346.0,416874.0,496.0,26.0,25207.0,548.0,0.97,66.0,36.8,42.6
2021-03-12,26398.0,419863.0,513.0,24.0,25253.0,551.0,0.9,52.0,41.8,44.4
2021-03-13,26453.0,419863.0,516.0,22.0,25299.0,554.0,0.89,55.0,51.2,44.4
2021-03-14,26477.0,419863.0,534.0,18.0,25334.0,556.0,0.97,24.0,48.2,40.0
2021-03-15,26492.0,424959.0,523.0,18.0,25369.0,556.0,0.97,15.0,42.4,36.5
2021-03-16,26522.0,427593.0,489.0,17.0,25414.0,560.0,1.05,30.0,35.2,36.0
2021-03-17,26570.0,430495.0,490.0,16.0,25441.0,562.0,1.01,48.0,34.4,38.1
2021-03-18,26608.0,433063.0,485.0,12.0,25493.0,563.0,1.05,38.0,31.0,41.1
2021-03-19,26655.0,436037.0,481.0,12.0,25533.0,565.0,0.98,47.0,35.6,41.9
2021-03-20,26710.0,436037.0,477.0,11.0,25580.0,569.0,0.96,55.0,43.6,43.0
2021-03-21,26744.0,436037.0,486.0,10.0,25625.0,570.0,0.92,34.0,44.4,39.8
2021-03-22,26775.0,441143.0,480.0,10.0,25665.0,570.0,0.95,31.0,41.0,37.7
2021-03-23,26838.0,443442.0,494.0,10.0,25681.0,571.0,0.97,63.0,46.0,38.5
2021-03-24,26912.0,446425.0,491.0,11.0,25746.0,572.0,1.07,74.0,51.4,43.5
2021-03-25,26991.0,449089.0,499.0,11.0,25812.0,572.0,1.13,79.0,56.2,49.9
2021-03-26,27055.0,451860.0,541.0,9.0,25847.0,573.0,1.31,64.0,62.2,53.3
2021-03-27,27113.0,451860.0,567.0,9.0,25885.0,573.0,1.37,58.0,67.6,54.3
2021-03-28,27199.0,451860.0,589.0,9.0,25919.0,575.0,1.38,86.0,72.2,59.1
2021-03-29,27238.0,457264.0,638.0,9.0,25956.0,575.0,1.46,39.0,65.2,58.3
2021-03-30,27294.0,460142.0,646.0,12.0,25985.0,577.0,1.42,56.0,60.6,58.4
2021-03-31,27393.0,463713.0,650.0,11.0,26034.0,580.0,1.3,99.0,67.6,64.9
2021-04-01,27476.0,466602.0,718.0,12.0,26062.0,583.0,1.27,83.0,72.6,70.1
2021-04-02,27621.0,469439.0,732.0,11.0,26130.0,584.0,1.19,145.0,84.4,78.3
2021-04-03,27739.0,469439.0,839.0,10.0,26164.0,586.0,1.28,118.0,100.2,82.7
2021-04-04,27855.0,469439.0,887.0,10.0,26232.0,588.0,1.37,116.0,112.2,86.4
2021-04-05,27900.0,475126.0,952.0,7.0,26281.0,590.0,1.3,45.0,101.4,84.5
2021-04-06,28012.0,477626.0,933.0,8.0,26342.0,593.0,1.29,112.0,107.2,89.9
2021-04-07,28200.0,481186.0,999.0,6.0,26387.0,594.0,1.38,188.0,115.8,100.1
2021-04-08,28344.0,484046.0,1110.0,8.0,26462.0,596.0,1.45,144.0,121.0,110.6
2021-04-09,28516.0,486888.0,1185.0,8.0,26530.0,597.0,1.51,172.0,132.2,122.2
2021-04-10,28713.0,486888.0,1286.0,7.0,26598.0,600.0,1.39,197.0,162.6,132.0
2021-04-11,28842.0,486888.0,1388.0,7.0,26691.0,602.0,1.37,129.0,166.0,136.6
2021-04-12,28964.0,493701.0,1401.0,6.0,26805.0,604.0,1.34,122.0,152.8,134.3
2021-04-13,29132.0,496727.0,1461.0,8.0,26867.0,604.0,1.41,168.0,157.6,139.3
2021-04-14,29348.0,500368.0,1538.0,7.0,26957.0,605.0,1.38,216.0,166.4,149.3
2021-04-15,29566.0,504532.0,1676.0,7.0,27034.0,606.0,1.29,218.0,170.6,166.6
2021-04-16,29790.0,508020.0,1783.0,10.0,27142.0,608.0,1.28,224.0,189.6,177.8
2021-04-17,30020.0,508020.0,1877.0,11.0,27272.0,608.0,1.29,230.0,211.2,182.0
2021-04-18,30227.0,508020.0,2014.0,11.0,27361.0,612.0,1.23,207.0,219.0,188.3
2021-04-19,30351.0,515953.0,2112.0,12.0,27470.0,612.0,1.27,124.0,200.6,183.5
2021-04-20,30541.0,519113.0,2145.0,12.0,27560.0,613.0,1.21,190.0,195.0,182.8
2021-04-21,30853.0,523282.0,2185.0,15.0,27708.0,614.0,1.18,312.0,212.6,201.1
2021-04-22,31147.0,527141.0,2402.0,15.0,27801.0,615.0,1.21,294.0,225.4,218.3
2021-04-23,31431.0,530413.0,2485.0,16.0,28011.0,616.0,1.2,284.0,240.8,229.9
2021-04-24,31770.0,530413.0,2596.0,20.0,28180.0,618.0,1.2,339.0,283.8,242.2
2021-04-25,31995.0,530413.0,2773.0,20.0,28340.0,619.0,1.23,225.0,290.8,242.9
2021-04-26,32156.0,538780.0,2823.0,21.0,28515.0,619.0,1.19,161.0,260.6,236.6
2021-04-27,32437.0,542285.0,2742.0,24.0,28757.0,619.0,1.21,281.0,258.0,241.7
2021-04-28,32760.0,547913.0,2879.0,29.0,28896.0,624.0,1.24,323.0,265.8,253.3
2021-04-29,33190.0,547913.0,2989.0,31.0,29105.0,627.0,1.18,430.0,284.0,283.9
2021-04-30,33480.0,557541.0,3067.0,33.0,29456.0,628.0,1.2,290.0,297.0,293.9
2021-05-01,33878.0,557541.0,3100.0,33.0,29708.0,629.0,1.17,398.0,344.4,302.5
2021-05-02,34228.0,557541.0,3251.0,37.0,29951.0,631.0,1.14,350.0,358.2,308.1
2021-05-03,34532.0,557541.0,3390.0,36.0,30160.0,633.0,1.18,304.0,354.4,310.1
2021-05-04,34751.0,557541.0,3468.0,35.0,30381.0,636.0,1.22,219.0,312.2,298.1
2021-05-05,34975.0,557541.0,3540.0,34.0,30526.0,638.0,1.15,224.0,299.0,298.0
2021-05-06,35265.0,583082.0,3653.0,36.0,30634.0,641.0,1.11,290.0,277.4,310.9
2021-05-07,35708.0,586218.0,3585.0,40.0,30989.0,643.0,1.01,443.0,296.0,327.1
2021-05-08,36283.0,586218.0,3693.0,41.0,31321.0,646.0,1.06,575.0,350.2,352.3
2021-05-09,36756.0,586218.0,3983.0,44.0,31602.0,648.0,1.1,473.0,401.0,356.6
2021-05-10,37182.0,596578.0,4192.0,47.0,31861.0,653.0,1.09,426.0,441.4,370.2
2021-05-11,37760.0,598686.0,4334.0,50.0,32140.0,656.0,1.08,578.0,499.0,388.2
2021-05-12,38439.0,600756.0,4585.0,54.0,32465.0,657.0,1.21,679.0,546.2,421.1
2021-05-13,39063.0,603931.0,4988.0,57.0,32737.0,660.0,1.38,624.0,556.0,453.1
2021-05-14,39661.0,609769.0,5233.0,64.0,33114.0,662.0,1.54,598.0,581.0,491.0
2021-05-15,40257.0,609769.0,5425.0,66.0,33515.0,666.0,1.51,596.0,615.0,528.2
2021-05-16,40779.0,609769.0,5568.0,71.0,33963.0,669.0,1.43,522.0,603.8,551.4
2021-05-17,41141.0,622811.0,5758.0,70.0,34291.0,672.0,1.39,362.0,540.4,543.3
2021-05-18,41680.0,628237.0,5766.0,72.0,34636.0,681.0,1.33,539.0,523.4,539.7
2021-05-19,42346.0,635190.0,5845.0,70.0,35091.0,686.0,1.21,666.0,537.0,559.0
2021-05-20,42979.0,641266.0,6135.0,79.0,35460.0,691.0,1.09,633.0,544.4,579.7
2021-05-21,43576.0,647212.0,6179.0,79.0,36044.0,696.0,1.02,597.0,559.4,581.6
2021-05-22,44192.0,647776.0,6307.0,87.0,36490.0,704.0,0.99,616.0,610.2,575.3
2021-05-23,44623.0,647776.0,6486.0,92.0,36897.0,710.0,0.99,431.0,588.6,556.0
2021-05-24,44903.0,663415.0,6391.0,89.0,37416.0,716.0,0.96,280.0,511.4,524.2
2021-05-25,45320.0,669198.0,6236.0,88.0,37847.0,720.0,0.96,417.0,468.2,506.3
2021-05-26,45765.0,678364.0,6066.0,90.0,38424.0,730.0,0.94,445.0,437.8,498.6
2021-05-27,46159.0,685651.0,5999.0,99.0,38922.0,743.0,0.9,394.0,393.4,501.8
2021-05-28,46542.0,691532.0,5792.0,103.0,39507.0,758.0,0.85,383.0,383.8,486.2
2021-05-29,46889.0,691532.0,5646.0,100.0,40022.0,771.0,0.82,347.0,397.2,454.3
2021-05-30,47194.0,692293.0,5369.0,103.0,40640.0,777.0,0.77,305.0,374.8,421.5
2021-05-31,47339.0,705846.0,5208.0,100.0,41097.0,785.0,0.76,145.0,314.8,376.3
2021-06-01,47644.0,710987.0,4856.0,95.0,41586.0,791.0,0.74,305.0,297.0,345.2
2021-06-02,47931.0,718177.0,4735.0,95.0,42000.0,803.0,0.73,287.0,277.8,330.8
2021-06-03,48219.0,723867.0,4439.0,95.0,42569.0,816.0,0.73,288.0,266.0,331.6
2021-06-04,48485.0,728901.0,4295.0,87.0,42992.0,824.0,0.74,266.0,258.2,316.5
2021-06-05,48703.0,731903.0,4146.0,81.0,43399.0,832.0,0.74,218.0,272.8,293.8
2021-06-06,48872.0,731903.0,4007.0,84.0,43749.0,839.0,0.75,169.0,245.6,271.3
2021-06-07,48969.0,742508.0,3799.0,83.0,44122.0,843.0,0.74,97.0,207.6,242.7
2021-06-08,49139.0,746876.0,3603.0,85.0,44406.0,851.0,0.75,170.0,184.0,225.0
2021-06-09,49386.0,752745.0,3343.0,92.0,44828.0,858.0,0.73,247.0,180.2,219.2
2021-06-10,49557.0,758557.0,3279.0,86.0,45130.0,866.0,0.75,171.0,170.8,221.8
2021-06-11,49706.0,763178.0,3157.0,83.0,45413.0,875.0,0.73,149.0,166.8,206.2
2021-06-12,49829.0,763178.0,3002.0,74.0,45710.0,881.0,0.72,123.0,172.0,189.8
2021-06-13,49931.0,763178.0,2842.0,74.0,45986.0,888.0,0.71,102.0,158.4,171.2
2021-06-14,49977.0,772821.0,2618.0,74.0,46309.0,890.0,0.72,46.0,118.2,149.2
2021-06-15,50075.0,776818.0,2426.0,69.0,46542.0,895.0,0.71,98.0,103.6,137.2
2021-06-16,50185.0,782045.0,2288.0,74.0,46772.0,901.0,0.71,110.0,95.8,131.3
2021-06-17,50284.0,786356.0,2162.0,59.0,46998.0,910.0,0.65,99.0,91.0,131.5
2021-06-18,50390.0,790726.0,1987.0,56.0,47265.0,917.0,0.65,106.0,91.8,125.1
2021-06-19,50479.0,790726.0,1894.0,50.0,47456.0,923.0,0.66,89.0,100.4,109.3
2021-06-20,50563.0,790726.0,1741.0,50.0,47691.0,929.0,0.67,84.0,97.6,100.6
2021-06-21,50598.0,800274.0,1677.0,49.0,47834.0,933.0,0.69,35.0,82.6,89.2
2021-06-22,50694.0,803886.0,1519.0,41.0,48021.0,939.0,0.71,96.0,82.0,86.5
2021-06-23,50769.0,808212.0,1474.0,43.0,48158.0,943.0,0.74,75.0,75.8,83.8
2021-06-24,50869.0,811830.0,1399.0,36.0,48305.0,945.0,0.8,100.0,78.0,89.2
2021-06-25,50935.0,814830.0,1344.0,35.0,48457.0,948.0,0.85,66.0,74.4,86.0
2021-06-26,50981.0,814830.0,1206.0,33.0,48659.0,950.0,0.85,46.0,76.6,79.6
2021-06-27,51022.0,814830.0,1096.0,30.0,48810.0,955.0,0.83,41.0,65.6,73.8
2021-06-28,51042.0,821429.0,1058.0,27.0,48889.0,955.0,0.8,20.0,54.6,65.2
2021-06-29,51091.0,824829.0,978.0,25.0,48984.0,960.0,0.79,49.0,44.4,61.2
2021-06-30,51144.0,828894.0,911.0,26.0,49099.0,961.0,0.73,53.0,41.8,58.1
2021-07-01,51193.0,832336.0,872.0,26.0,49190.0,962.0,0.66,49.0,42.4,59.5
2021-07-02,51237.0,835239.0,805.0,23.0,49304.0,964.0,0.66,44.0,43.0,54.3
2021-07-03,51282.0,835239.0,669.0,16.0,49476.0,971.0,0.69,45.0,48.0,51.3
2021-07-04,51346.0,835239.0,634.0,17.0,49556.0,971.0,0.78,64.0,51.0,47.7
2021-07-05,51367.0,841364.0,647.0,17.0,49606.0,971.0,0.8,21.0,44.6,43.2
2021-07-06,51419.0,844270.0,615.0,16.0,49656.0,974.0,0.87,52.0,45.2,43.8
2021-07-07,51504.0,848367.0,578.0,12.0,49741.0,976.0,0.97,85.0,53.4,48.2
2021-07-08,51553.0,851450.0,600.0,12.0,49802.0,978.0,1.08,49.0,54.2,51.1
2021-07-09,51619.0,854147.0,600.0,13.0,49850.0,979.0,1.18,66.0,54.6,52.8
2021-07-10,51683.0,854147.0,601.0,14.0,49913.0,981.0,1.23,64.0,63.2,53.9
2021-07-11,51747.0,854147.0,622.0,15.0,49955.0,982.0,1.16,64.0,65.6,55.4
2021-07-12,51789.0,860388.0,650.0,15.0,49990.0,983.0,1.21,42.0,57.0,55.2
2021-07-13,51859.0,864872.0,657.0,16.0,50024.0,984.0,1.23,70.0,61.2,57.7
2021-07-14,51930.0,869436.0,676.0,13.0,50072.0,987.0,1.13,71.0,62.2,58.4
2021-07-15,52004.0,872844.0,679.0,14.0,50136.0,991.0,1.17,74.0,64.2,63.7
2021-07-16,52071.0,876763.0,694.0,12.0,50192.0,993.0,1.13,67.0,64.8,65.2
2021-07-17,52146.0,876763.0,707.0,11.0,50244.0,994.0,1.11,75.0,71.4,64.2
2021-07-18,52240.0,876763.0,721.0,11.0,50303.0,995.0,1.16,94.0,76.2,68.7
2021-07-19,52276.0,884015.0,772.0,11.0,50345.0,996.0,1.11,36.0,69.2,65.7
2021-07-20,52370.0,887311.0,743.0,10.0,50409.0,997.0,1.11,94.0,73.2,68.7
2021-07-21,52479.0,891300.0,773.0,10.0,50471.0,998.0,1.2,109.0,81.6,73.2
2021-07-22,52625.0,891300.0,820.0,9.0,50528.0,1001.0,1.26,146.0,95.8,83.6
2021-07-23,52694.0,891300.0,898.0,9.0,50593.0,1002.0,1.26,69.0,90.8,83.5
2021-07-24,52763.0,891300.0,898.0,10.0,50661.0,1002.0,1.23,69.0,97.4,83.3
2021-07-25,52871.0,891300.0,924.0,10.0,50703.0,1003.0,1.19,108.0,100.2,86.7
2021-07-26,52941.0,904584.0,977.0,10.0,50758.0,1003.0,1.25,70.0,92.4,87.0
2021-07-27,53115.0,907731.0,999.0,11.0,50804.0,1005.0,1.31,174.0,98.0,96.9
2021-07-28,53380.0,911316.0,1103.0,8.0,50872.0,1005.0,1.42,265.0,137.2,114.0
2021-07-29,53630.0,914628.0,1267.0,8.0,50970.0,1007.0,1.41,250.0,173.4,135.4
2021-07-30,53860.0,916619.0,1436.0,7.0,51049.0,1008.0,1.56,230.0,197.8,149.0
2021-07-31,54147.0,916619.0,1569.0,8.0,51143.0,1008.0,1.78,287.0,241.2,166.8
2021-08-01,54378.0,916619.0,1769.0,10.0,51229.0,1008.0,1.86,231.0,252.6,175.3
2021-08-02,54525.0,922462.0,1892.0,10.0,51337.0,1008.0,1.86,147.0,229.0,183.1
2021-08-03,54783.0,926501.0,1938.0,12.0,51437.0,1008.0,1.78,258.0,230.6,202.0
2021-08-04,55159.0,931074.0,2074.0,10.0,51557.0,1009.0,1.63,376.0,259.8,228.8
2021-08-05,55523.0,935034.0,2303.0,10.0,51699.0,1010.0,1.57,364.0,275.2,258.2
2021-08-06,55910.0,938412.0,2531.0,13.0,51835.0,1010.0,1.5,387.0,306.4,279.5
2021-08-07,56369.0,938412.0,2693.0,12.0,52056.0,1012.0,1.4,459.0,368.8,298.9
2021-08-08,56744.0,938412.0,2981.0,13.0,52224.0,1013.0,1.38,375.0,392.2,311.4
2021-08-09,57000.0,938412.0,3201.0,13.0,52379.0,1013.0,1.38,256.0,368.2,314.0
2021-08-10,57259.0,951032.0,3298.0,14.0,52537.0,1013.0,1.33,259.0,347.2,311.2
2021-08-11,57775.0,954866.0,3372.0,16.0,52722.0,1013.0,1.32,516.0,373.0,339.7
2021-08-12,58478.0,960677.0,3608.0,21.0,52998.0,1016.0,1.37,703.0,421.8,395.3
2021-08-13,59116.0,964765.0,4057.0,20.0,53251.0,1016.0,1.38,638.0,474.4,433.3
2021-08-14,59814.0,964765.0,4392.0,26.0,53553.0,1016.0,1.37,698.0,562.8,465.5
2021-08-15,60423.0,964765.0,4831.0,27.0,53811.0,1016.0,1.37,609.0,632.8,490.0
2021-08-16,60994.0,973801.0,5164.0,28.0,54085.0,1018.0,1.41,571.0,643.8,508.4
2021-08-17,61961.0,975976.0,5468.0,28.0,54348.0,1018.0,1.58,967.0,696.6,559.2
2021-08-18,63188.0,984241.0,6059.0,35.0,54721.0,1019.0,1.68,1227.0,814.4,644.4
2021-08-19,64409.0,989390.0,7000.0,34.0,54999.0,1020.0,1.64,1221.0,919.0,740.9
2021-08-20,65756.0,994915.0,7871.0,35.0,55349.0,1020.0,1.68,1347.0,1066.6,849.7
2021-08-21,67201.0,994915.0,8836.0,33.0,55719.0,1026.0,1.72,1445.0,1241.4,942.6
2021-08-22,68403.0,994915.0,9884.0,36.0,56107.0,1029.0,1.74,1202.0,1288.4,992.5
2021-08-23,69462.0,1007810.0,10611.0,38.0,56577.0,1029.0,1.71,1059.0,1254.8,1034.6
