datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-02-02,851.0,6936.0,33.0,4.0,804.0,14.0,0.71,0.0,3.2,3.3
2021-02-03,851.0,6948.0,29.0,4.0,808.0,14.0,1.0,0.0,2.0,2.8
2021-02-04,852.0,6949.0,28.0,4.0,810.0,14.0,0.83,1.0,1.2,2.7
2021-02-05,855.0,6953.0,20.0,1.0,818.0,17.0,0.64,3.0,1.6,2.7
2021-02-06,860.0,6958.0,24.0,1.0,819.0,17.0,0.61,5.0,1.8,3.1
2021-02-07,862.0,6968.0,18.0,1.0,827.0,17.0,0.71,2.0,2.2,2.7
2021-02-08,863.0,6968.0,16.0,1.0,830.0,17.0,0.58,1.0,2.4,2.2
2021-02-09,864.0,6969.0,15.0,1.0,832.0,17.0,0.67,1.0,2.4,1.8
2021-02-10,864.0,6980.0,14.0,1.0,833.0,17.0,0.69,0.0,1.8,1.7
2021-02-11,868.0,6984.0,15.0,1.0,836.0,17.0,0.96,4.0,1.6,1.7
2021-02-12,873.0,6995.0,20.0,1.0,836.0,17.0,1.2,5.0,2.2,2.2
2021-02-13,874.0,6996.0,18.0,1.0,839.0,17.0,1.0,1.0,2.2,2.3
2021-02-14,876.0,7038.0,17.0,1.0,842.0,17.0,0.95,2.0,2.4,2.4
2021-02-15,877.0,7041.0,18.0,1.0,842.0,17.0,1.12,1.0,2.6,2.2
2021-02-16,882.0,7052.0,20.0,1.0,845.0,17.0,1.26,5.0,2.8,2.2
2021-02-17,882.0,7086.0,19.0,1.0,846.0,17.0,1.26,0.0,1.8,2.0
2021-02-18,884.0,7088.0,20.0,1.0,847.0,17.0,1.0,2.0,2.0,2.1
2021-02-19,884.0,7089.0,17.0,1.0,850.0,17.0,0.7,0.0,1.6,2.0
2021-02-20,884.0,7091.0,9.0,1.0,858.0,17.0,0.79,0.0,1.4,2.0
2021-02-21,884.0,7091.0,8.0,1.0,859.0,17.0,0.67,0.0,0.4,1.6
2021-02-22,884.0,7091.0,4.0,1.0,863.0,17.0,0.61,0.0,0.4,1.1
2021-02-23,884.0,7091.0,4.0,1.0,863.0,17.0,0.21,0.0,0.0,1.0
2021-02-24,884.0,7091.0,1.0,1.0,866.0,17.0,0.21,0.0,0.0,0.8
2021-02-25,884.0,7091.0,1.0,1.0,866.0,17.0,0.0,0.0,0.0,0.7
2021-02-26,884.0,7091.0,1.0,1.0,866.0,17.0,0.0,0.0,0.0,0.2
2021-02-27,884.0,7091.0,1.0,1.0,866.0,17.0,0.0,0.0,0.0,0.2
2021-02-28,884.0,7091.0,1.0,1.0,866.0,17.0,0.0,0.0,0.0,0.0
2021-03-01,884.0,7091.0,1.0,0.0,866.0,17.0,0.0,0.0,0.0,0.0
2021-03-02,887.0,7092.0,4.0,0.0,866.0,17.0,1.34,3.0,0.6,0.3
2021-03-03,887.0,7095.0,4.0,1.0,866.0,17.0,1.34,0.0,0.6,0.3
2021-03-04,896.0,7116.0,13.0,1.0,866.0,17.0,inf,9.0,2.4,1.2
2021-03-05,901.0,7132.0,17.0,2.0,866.0,18.0,inf,5.0,3.4,1.7
2021-03-06,902.0,7175.0,18.0,2.0,866.0,18.0,inf,1.0,3.6,1.8
2021-03-07,903.0,7176.0,19.0,3.0,866.0,18.0,inf,1.0,3.2,1.9
2021-03-08,903.0,7177.0,19.0,4.0,866.0,18.0,inf,0.0,3.2,1.9
2021-03-09,904.0,7178.0,19.0,3.0,866.0,19.0,3.45,1.0,1.6,2.0
2021-03-10,905.0,7180.0,20.0,3.0,866.0,19.0,3.6,1.0,0.8,2.1
2021-03-11,906.0,7180.0,18.0,3.0,869.0,19.0,0.88,1.0,0.8,2.2
2021-03-12,908.0,7217.0,18.0,3.0,871.0,19.0,0.53,2.0,1.0,2.1
2021-03-13,908.0,7217.0,13.0,3.0,876.0,19.0,0.46,0.0,1.0,2.1
2021-03-14,909.0,7217.0,13.0,3.0,877.0,19.0,0.44,1.0,1.0,1.3
2021-03-15,909.0,7218.0,9.0,3.0,881.0,19.0,0.44,0.0,0.8,0.8
2021-03-16,909.0,7218.0,9.0,3.0,881.0,19.0,0.42,0.0,0.6,0.7
2021-03-17,910.0,7266.0,9.0,3.0,882.0,19.0,0.4,1.0,0.4,0.7
2021-03-18,911.0,7296.0,10.0,3.0,882.0,19.0,0.61,1.0,0.6,0.8
2021-03-19,912.0,7305.0,11.0,3.0,882.0,19.0,0.67,1.0,0.6,0.8
2021-03-20,912.0,7331.0,11.0,3.0,882.0,19.0,0.75,0.0,0.6,0.7
2021-03-21,912.0,7331.0,10.0,3.0,883.0,19.0,0.61,0.0,0.6,0.6
2021-03-22,912.0,7339.0,10.0,3.0,883.0,19.0,0.61,0.0,0.4,0.4
2021-03-23,913.0,7339.0,10.0,3.0,884.0,19.0,0.85,1.0,0.4,0.5
2021-03-24,914.0,7339.0,11.0,3.0,884.0,19.0,0.85,1.0,0.4,0.5
2021-03-25,914.0,7424.0,11.0,3.0,884.0,19.0,0.69,0.0,0.4,0.5
2021-03-26,914.0,7428.0,10.0,3.0,885.0,19.0,0.61,0.0,0.4,0.5
2021-03-27,914.0,7434.0,9.0,3.0,886.0,19.0,0.61,0.0,0.4,0.4
2021-03-28,914.0,7434.0,9.0,3.0,886.0,19.0,0.75,0.0,0.2,0.3
2021-03-29,914.0,7434.0,9.0,2.0,886.0,19.0,0.75,0.0,0.0,0.2
2021-03-30,916.0,7437.0,11.0,2.0,886.0,19.0,0.81,2.0,0.4,0.4
2021-03-31,917.0,7442.0,10.0,2.0,888.0,19.0,0.81,1.0,0.6,0.5
2021-04-01,919.0,7443.0,11.0,2.0,889.0,19.0,1.44,2.0,1.0,0.7
2021-04-02,919.0,7447.0,11.0,2.0,889.0,19.0,1.92,0.0,1.0,0.6
2021-04-03,921.0,7447.0,13.0,2.0,889.0,19.0,2.45,2.0,1.4,0.7
2021-04-04,923.0,7455.0,15.0,2.0,889.0,19.0,2.93,2.0,1.4,0.9
2021-04-05,931.0,7471.0,23.0,2.0,889.0,19.0,4.61,8.0,2.8,1.7
2021-04-06,937.0,7485.0,29.0,2.0,889.0,19.0,4.01,6.0,3.6,2.3
2021-04-07,937.0,7503.0,29.0,1.0,889.0,19.0,3.88,0.0,3.6,2.3
2021-04-08,945.0,7528.0,36.0,1.0,890.0,19.0,3.25,8.0,4.8,3.1
2021-04-09,946.0,7531.0,32.0,1.0,895.0,19.0,3.34,1.0,4.6,3.0
2021-04-10,946.0,7543.0,24.0,1.0,903.0,19.0,2.48,0.0,3.0,2.9
2021-04-11,946.0,7543.0,24.0,1.0,903.0,19.0,1.95,0.0,1.8,2.7
2021-04-12,946.0,7543.0,17.0,1.0,910.0,19.0,0.91,0.0,1.8,2.7
2021-04-13,946.0,7546.0,17.0,1.0,910.0,19.0,0.55,0.0,0.2,2.5
2021-04-14,947.0,7546.0,15.0,1.0,913.0,19.0,0.61,1.0,0.2,2.4
2021-04-15,951.0,7552.0,15.0,1.0,917.0,19.0,0.35,4.0,1.0,2.0
2021-04-16,953.0,7559.0,10.0,1.0,924.0,19.0,0.38,2.0,1.4,1.6
2021-04-17,960.0,7581.0,17.0,1.0,924.0,19.0,0.66,7.0,2.8,2.3
2021-04-18,963.0,7581.0,19.0,1.0,925.0,19.0,0.81,3.0,3.4,1.8
2021-04-19,965.0,7595.0,20.0,1.0,926.0,19.0,1.18,2.0,3.6,1.9
2021-04-20,970.0,7610.0,25.0,1.0,926.0,19.0,2.01,5.0,3.8,2.4
2021-04-21,973.0,7643.0,25.0,0.0,929.0,19.0,1.98,3.0,4.0,2.7
2021-04-22,976.0,7663.0,24.0,0.0,932.0,19.0,2.69,3.0,3.2,3.0
2021-04-23,981.0,7672.0,28.0,0.0,933.0,19.0,2.62,5.0,3.6,3.5
2021-04-24,983.0,7705.0,27.0,0.0,936.0,19.0,1.38,2.0,3.6,3.6
2021-04-25,990.0,7710.0,32.0,2.0,938.0,19.0,1.35,7.0,4.0,3.9
2021-04-26,997.0,7743.0,39.0,2.0,938.0,19.0,1.42,7.0,4.8,4.4
2021-04-27,1011.0,7775.0,51.0,4.0,940.0,19.0,1.44,14.0,7.0,5.1
2021-04-28,1018.0,7816.0,57.0,4.0,941.0,19.0,1.46,7.0,7.4,5.5
2021-04-29,1027.0,7868.0,63.0,4.0,944.0,19.0,1.71,9.0,8.8,6.2
2021-04-30,1041.0,7916.0,69.0,3.0,951.0,20.0,1.77,14.0,10.2,7.1
2021-05-01,1053.0,7993.0,79.0,2.0,953.0,20.0,2.29,12.0,11.2,8.0
2021-05-02,1068.0,8133.0,92.0,2.0,955.0,20.0,2.19,15.0,11.4,9.2
2021-05-03,1078.0,8232.0,95.0,1.0,962.0,20.0,1.99,10.0,12.0,9.7
2021-05-04,1091.0,8342.0,102.0,3.0,968.0,20.0,1.64,13.0,12.8,10.8
2021-05-05,1098.0,8405.0,96.0,4.0,981.0,20.0,1.53,7.0,11.4,10.8
2021-05-06,1107.0,8470.0,100.0,4.0,986.0,20.0,1.38,9.0,10.8,11.0
2021-05-07,1114.0,8479.0,94.0,4.0,999.0,20.0,1.15,7.0,9.2,10.3
2021-05-08,1119.0,8523.0,84.0,4.0,1013.0,20.0,0.95,5.0,8.2,10.1
2021-05-09,1123.0,8545.0,77.0,4.0,1024.0,20.0,0.77,4.0,6.4,9.6
2021-05-10,1126.0,8565.0,68.0,4.0,1035.0,20.0,0.67,3.0,5.6,8.5
2021-05-11,1129.0,8584.0,58.0,3.0,1048.0,20.0,0.57,3.0,4.4,7.6
2021-05-12,1135.0,8604.0,54.0,3.0,1058.0,20.0,0.55,6.0,4.2,6.7
2021-05-13,1142.0,8627.0,53.0,3.0,1066.0,20.0,0.53,7.0,4.6,6.4
2021-05-14,1147.0,8642.0,46.0,3.0,1078.0,20.0,0.54,5.0,4.8,5.6
2021-05-15,1151.0,8676.0,45.0,3.0,1083.0,20.0,0.59,4.0,5.0,5.3
2021-05-16,1153.0,8684.0,44.0,3.0,1086.0,20.0,0.64,2.0,4.8,4.6
2021-05-17,1161.0,9266.0,50.0,3.0,1088.0,20.0,0.82,8.0,5.2,4.7
2021-05-18,1176.0,8730.0,62.0,2.0,1091.0,20.0,1.21,15.0,6.8,5.7
2021-05-19,1191.0,8752.0,72.0,2.0,1096.0,20.0,1.4,15.0,8.8,6.8
2021-05-20,1201.0,8786.0,80.0,2.0,1098.0,20.0,1.51,10.0,10.0,7.5
2021-05-21,1218.0,8854.0,89.0,3.0,1106.0,20.0,1.81,17.0,13.0,8.9
2021-05-22,1245.0,8893.0,109.0,3.0,1113.0,20.0,2.21,27.0,16.8,11.0
2021-05-23,1269.0,8973.0,127.0,3.0,1119.0,20.0,2.69,24.0,18.6,12.7
2021-05-24,1284.0,9018.0,136.0,3.0,1125.0,20.0,2.45,15.0,18.6,13.7
2021-05-25,1313.0,9119.0,154.0,4.0,1136.0,20.0,2.15,29.0,22.4,16.2
2021-05-26,1340.0,9209.0,165.0,4.0,1152.0,20.0,2.01,27.0,24.4,18.7
2021-05-27,1378.0,9323.0,188.0,4.0,1167.0,20.0,2.19,38.0,26.6,21.7
2021-05-28,1401.0,9415.0,199.0,5.0,1179.0,20.0,1.97,23.0,26.4,22.5
2021-05-29,1426.0,9494.0,206.0,5.0,1197.0,20.0,1.6,25.0,28.4,23.5
2021-05-30,1451.0,9618.0,218.0,5.0,1210.0,20.0,1.38,25.0,27.6,25.0
2021-05-31,1471.0,9618.0,219.0,4.0,1229.0,20.0,1.35,20.0,26.2,25.3
2021-06-01,1496.0,9897.0,234.0,5.0,1239.0,20.0,1.23,25.0,23.6,25.1
2021-06-02,1523.0,9996.0,241.0,7.0,1259.0,20.0,1.16,27.0,24.4,25.4
2021-06-03,1542.0,10081.0,227.0,7.0,1292.0,20.0,0.95,19.0,23.2,25.8
2021-06-04,1556.0,10135.0,207.0,10.0,1325.0,21.0,0.89,14.0,21.0,24.3
2021-06-05,1575.0,10201.0,195.0,10.0,1356.0,21.0,0.87,19.0,20.8,23.5
2021-06-06,1603.0,10302.0,198.0,11.0,1381.0,21.0,0.88,28.0,21.4,22.5
2021-06-07,1613.0,10391.0,188.0,12.0,1401.0,21.0,0.82,10.0,18.0,21.2
2021-06-08,1620.0,10412.0,164.0,12.0,1432.0,21.0,0.76,7.0,15.6,19.4
2021-06-09,1629.0,10446.0,155.0,14.0,1450.0,21.0,0.68,9.0,14.6,17.8
2021-06-10,1640.0,10493.0,153.0,11.0,1463.0,21.0,0.69,11.0,13.0,16.9
2021-06-11,1648.0,10508.0,140.0,12.0,1484.0,21.0,0.69,8.0,9.0,15.2
2021-06-12,1655.0,10530.0,127.0,12.0,1504.0,21.0,0.64,7.0,8.4,13.2
2021-06-13,1664.0,10557.0,117.0,11.0,1523.0,21.0,0.52,9.0,8.8,12.2
2021-06-14,1670.0,10616.0,109.0,10.0,1536.0,22.0,0.52,6.0,8.2,11.4
2021-06-15,1686.0,10682.0,102.0,7.0,1558.0,23.0,0.64,16.0,9.2,11.1
2021-06-16,1692.0,10713.0,97.0,8.0,1569.0,23.0,0.69,6.0,8.8,8.9
2021-06-17,1702.0,10753.0,93.0,8.0,1583.0,23.0,0.72,10.0,9.4,8.9
2021-06-18,1708.0,10818.0,88.0,7.0,1594.0,23.0,0.74,6.0,8.8,8.8
2021-06-19,1718.0,10852.0,85.0,7.0,1607.0,23.0,0.84,10.0,9.6,8.9
2021-06-20,1728.0,10894.0,87.0,7.0,1615.0,23.0,1.03,10.0,8.4,8.8
2021-06-21,1736.0,10929.0,88.0,6.0,1622.0,23.0,1.11,8.0,8.8,8.8
2021-06-22,1752.0,10972.0,96.0,5.0,1629.0,24.0,1.0,16.0,10.0,9.7
2021-06-23,1766.0,10972.0,99.0,4.0,1640.0,24.0,1.12,14.0,11.6,10.2
2021-06-24,1771.0,11104.0,92.0,6.0,1652.0,24.0,1.08,5.0,10.6,10.1
2021-06-25,1780.0,11140.0,90.0,5.0,1663.0,24.0,1.14,9.0,10.4,9.4
2021-06-26,1791.0,11163.0,93.0,6.0,1671.0,24.0,1.11,11.0,11.0,9.9
2021-06-27,1800.0,11202.0,94.0,6.0,1679.0,24.0,1.09,9.0,9.6,9.8
2021-06-28,1813.0,11319.0,99.0,6.0,1686.0,25.0,1.12,13.0,9.4,10.5
2021-06-29,1823.0,11392.0,103.0,8.0,1692.0,25.0,1.05,10.0,10.4,10.5
2021-06-30,1827.0,11449.0,103.0,8.0,1696.0,25.0,0.87,4.0,9.4,9.9
2021-07-01,1834.0,11460.0,93.0,9.0,1713.0,25.0,0.94,7.0,8.6,9.8
2021-07-02,1844.0,11519.0,97.0,9.0,1718.0,26.0,0.92,10.0,8.8,9.2
2021-07-03,1847.0,11536.0,87.0,9.0,1731.0,26.0,0.83,3.0,6.8,8.1
2021-07-04,1854.0,11563.0,81.0,9.0,1744.0,26.0,0.81,7.0,6.2,8.3
2021-07-05,1855.0,11578.0,72.0,6.0,1753.0,27.0,0.65,1.0,5.6,7.5
2021-07-06,1862.0,11664.0,65.0,5.0,1767.0,27.0,0.65,7.0,5.6,7.1
2021-07-07,1870.0,11684.0,67.0,6.0,1774.0,27.0,0.78,8.0,5.2,7.0
2021-07-08,1879.0,11737.0,66.0,5.0,1784.0,27.0,0.79,9.0,6.4,6.6
2021-07-09,1883.0,11759.0,64.0,4.0,1789.0,27.0,0.7,4.0,5.8,6.0
2021-07-10,1892.0,11777.0,68.0,4.0,1794.0,27.0,0.86,9.0,7.4,6.5
2021-07-11,1899.0,11842.0,70.0,4.0,1799.0,27.0,0.88,7.0,7.4,6.5
2021-07-12,1901.0,11862.0,65.0,4.0,1806.0,27.0,1.07,2.0,6.2,5.7
2021-07-13,1907.0,58679.0,63.0,3.0,1814.0,27.0,1.11,6.0,5.6,6.0
2021-07-14,1917.0,58692.0,64.0,2.0,1822.0,28.0,1.07,10.0,6.8,6.3
2021-07-15,1926.0,58744.0,63.0,1.0,1831.0,29.0,1.03,9.0,6.8,7.1
2021-07-16,1940.0,58792.0,69.0,0.0,1839.0,29.0,1.31,14.0,8.2,7.8
2021-07-17,1948.0,58831.0,71.0,1.0,1845.0,29.0,1.17,8.0,9.4,7.8
2021-07-18,1958.0,58913.0,74.0,1.0,1852.0,29.0,1.21,10.0,10.2,7.9
2021-07-19,1963.0,60450.0,69.0,1.0,1862.0,29.0,1.24,5.0,9.2,8.0
2021-07-20,1971.0,60497.0,72.0,1.0,1867.0,29.0,1.29,8.0,9.0,7.9
2021-07-21,1976.0,60540.0,71.0,1.0,1873.0,29.0,1.18,5.0,7.2,7.7
2021-07-22,1983.0,60591.0,74.0,2.0,1877.0,29.0,1.15,7.0,7.0,8.2
2021-07-23,1990.0,60619.0,74.0,2.0,1884.0,29.0,0.91,7.0,6.4,8.3
2021-07-24,1992.0,60661.0,63.0,3.0,1897.0,29.0,0.84,2.0,5.8,7.5
2021-07-25,1997.0,60677.0,61.0,3.0,1904.0,29.0,0.74,5.0,5.2,7.1
2021-07-26,2002.0,62096.0,58.0,4.0,1912.0,29.0,0.72,5.0,5.2,6.2
2021-07-27,2012.0,62127.0,56.0,4.0,1924.0,29.0,0.73,10.0,5.8,6.4
2021-07-28,2034.0,62190.0,72.0,4.0,1930.0,29.0,0.99,22.0,8.8,7.6
2021-07-29,2059.0,62277.0,91.0,4.0,1936.0,29.0,1.23,25.0,13.4,9.6
2021-07-30,2076.0,62358.0,101.0,6.0,1943.0,29.0,1.47,17.0,15.8,10.5
2021-07-31,2090.0,62424.0,107.0,6.0,1951.0,29.0,1.77,14.0,17.6,11.4
2021-08-01,2101.0,62480.0,110.0,6.0,1959.0,29.0,2.01,11.0,17.8,11.8
2021-08-02,2111.0,64615.0,115.0,6.0,1964.0,29.0,2.08,10.0,15.4,12.1
2021-08-03,2125.0,64664.0,120.0,7.0,1973.0,29.0,2.06,14.0,13.2,13.3
2021-08-04,2131.0,64710.0,114.0,7.0,1985.0,29.0,1.44,6.0,11.0,13.4
2021-08-05,2144.0,64803.0,115.0,7.0,1997.0,29.0,1.08,13.0,10.8,14.2
2021-08-06,2167.0,65004.0,114.0,7.0,2021.0,29.0,1.04,23.0,13.2,15.5
2021-08-07,2179.0,65108.0,114.0,6.0,2033.0,29.0,0.93,12.0,13.6,14.5
2021-08-08,2188.0,65164.0,109.0,7.0,2047.0,29.0,0.88,9.0,12.6,12.9
2021-08-09,2188.0,66982.0,100.0,8.0,2056.0,29.0,0.78,0.0,11.4,11.2
2021-08-10,2197.0,67015.0,97.0,8.0,2068.0,29.0,0.72,9.0,10.6,10.7
2021-08-11,2217.0,67043.0,100.0,8.0,2085.0,29.0,0.92,20.0,10.0,11.6
2021-08-12,2241.0,67136.0,113.0,5.0,2095.0,30.0,1.1,24.0,12.4,13.0
2021-08-13,2267.0,67204.0,131.0,5.0,2103.0,30.0,1.07,26.0,15.8,14.2
2021-08-14,2291.0,67267.0,144.0,4.0,2114.0,30.0,1.18,24.0,20.6,16.0
2021-08-15,2318.0,67391.0,158.0,4.0,2127.0,30.0,1.33,27.0,24.2,17.4
2021-08-16,2338.0,68850.0,162.0,4.0,2143.0,30.0,1.61,20.0,24.2,17.1
2021-08-17,2378.0,68954.0,193.0,5.0,2151.0,31.0,1.93,40.0,27.4,19.9
2021-08-18,2442.0,69148.0,245.0,4.0,2163.0,31.0,1.99,64.0,35.0,25.4
2021-08-19,2522.0,138482.0,309.0,4.0,2179.0,31.0,2.14,80.0,46.2,33.4
2021-08-20,2600.0,69567.0,373.0,2.0,2193.0,31.0,2.36,78.0,56.4,40.3
2021-08-21,2687.0,71421.0,435.0,2.0,2218.0,31.0,2.46,87.0,69.8,47.0
2021-08-22,2768.0,71651.0,495.0,3.0,2239.0,31.0,2.43,81.0,78.0,52.7
2021-08-23,2810.0,74118.0,506.0,1.0,2270.0,31.0,2.27,42.0,73.6,54.3
2021-08-24,2898.0,74310.0,554.0,2.0,2310.0,31.0,2.13,88.0,75.2,60.7
2021-08-25,3009.0,74554.0,624.0,3.0,2351.0,31.0,1.94,111.0,81.8,69.1
2021-08-26,3115.0,74829.0,687.0,3.0,2395.0,31.0,1.7,106.0,85.6,77.7
2021-08-27,3208.0,75123.0,719.0,4.0,2456.0,31.0,1.54,93.0,88.0,83.0
2021-08-28,3278.0,75329.0,724.0,5.0,2521.0,31.0,1.33,70.0,93.6,83.6
2021-08-29,3332.0,75539.0,723.0,5.0,2575.0,31.0,1.18,54.0,86.8,81.0
2021-08-30,3380.0,79343.0,744.0,4.0,2602.0,31.0,1.14,48.0,74.2,78.0
2021-08-31,3473.0,81646.0,726.0,5.0,2713.0,31.0,1.07,93.0,71.6,78.6
2021-09-01,3533.0,81828.0,671.0,4.0,2828.0,31.0,0.95,60.0,65.0,76.5
2021-09-02,3586.0,82041.0,652.0,5.0,2900.0,31.0,0.85,53.0,61.6,77.6
2021-09-03,3660.0,82218.0,620.0,3.0,3005.0,31.0,0.81,74.0,65.6,76.2
2021-09-04,3723.0,82383.0,596.0,7.0,3092.0,31.0,0.82,63.0,68.6,71.4
2021-09-05,3764.0,82509.0,559.0,9.0,3170.0,31.0,0.83,41.0,58.2,64.9
2021-09-06,3789.0,85207.0,496.0,7.0,3258.0,31.0,0.79,25.0,51.2,58.1
2021-09-07,3826.0,85322.0,471.0,9.0,3320.0,31.0,0.71,37.0,48.0,54.8
2021-09-08,3863.0,85457.0,449.0,10.0,3379.0,31.0,0.72,37.0,40.6,53.1
2021-09-09,3903.0,85687.0,426.0,9.0,3442.0,31.0,0.75,40.0,36.0,52.3
2021-09-10,3936.0,85824.0,379.0,8.0,3522.0,31.0,0.7,33.0,34.4,46.3
2021-09-11,3968.0,85908.0,356.0,6.0,3577.0,31.0,0.65,32.0,35.8,43.5
2021-09-12,3980.0,85990.0,313.0,6.0,3634.0,31.0,0.61,12.0,30.8,39.4
2021-09-13,3993.0,89786.0,261.0,6.0,3695.0,31.0,0.61,13.0,26.0,33.3
2021-09-14,4011.0,89876.0,233.0,6.0,3737.0,31.0,0.63,18.0,21.6,28.8
2021-09-15,4018.0,89912.0,198.0,3.0,3783.0,31.0,0.58,7.0,16.4,25.4
2021-09-16,4025.0,89947.0,188.0,3.0,3797.0,31.0,0.51,7.0,11.4,23.6
2021-09-17,4032.0,89967.0,162.0,3.0,3828.0,31.0,0.47,7.0,10.4,20.6
2021-09-18,4039.0,89987.0,129.0,1.0,3869.0,31.0,0.41,7.0,9.2,17.6
2021-09-19,4046.0,90007.0,109.0,1.0,3893.0,31.0,0.43,7.0,7.0,14.3
2021-09-20,4055.0,93047.0,96.0,1.0,3915.0,31.0,0.43,9.0,7.4,11.9
2021-09-21,4061.0,93070.0,74.0,1.0,3943.0,31.0,0.4,6.0,7.2,9.3
2021-09-22,4075.0,93130.0,74.0,1.0,3957.0,31.0,0.5,14.0,8.6,9.5
2021-09-23,4084.0,93211.0,62.0,1.0,3975.0,31.0,0.61,9.0,9.0,9.1
2021-09-24,4094.0,93234.0,68.0,1.0,3979.0,31.0,0.75,10.0,9.6,8.3
2021-09-25,4101.0,93257.0,66.0,1.0,3987.0,31.0,0.93,7.0,9.2,8.3
2021-09-26,4103.0,93261.0,58.0,1.0,3995.0,31.0,0.92,2.0,8.4,7.8
2021-09-27,4105.0,94792.0,52.0,1.0,4004.0,31.0,0.86,2.0,6.0,7.3
2021-09-28,4109.0,94806.0,46.0,1.0,4014.0,31.0,0.94,4.0,5.0,7.0
2021-09-29,4118.0,94840.0,40.0,1.0,4027.0,31.0,0.8,9.0,4.8,7.2
2021-09-30,4121.0,94890.0,41.0,1.0,4029.0,31.0,0.7,3.0,4.0,6.6
2021-10-01,4123.0,94897.0,38.0,1.0,4034.0,31.0,0.57,2.0,4.0,6.2
2021-10-02,4127.0,94905.0,39.0,1.0,4037.0,31.0,0.53,4.0,4.4,5.2
2021-10-03,4129.0,94911.0,29.0,1.0,4048.0,31.0,0.56,2.0,4.0,4.5
2021-10-04,4130.0,97205.0,23.0,2.0,4056.0,31.0,0.6,1.0,2.4,3.6
2021-10-05,4132.0,97214.0,23.0,3.0,4058.0,31.0,0.59,2.0,2.2,3.1
2021-10-06,4134.0,97216.0,24.0,3.0,4058.0,31.0,0.49,2.0,2.2,3.1
2021-10-07,4138.0,97223.0,23.0,3.0,4062.0,31.0,0.57,4.0,2.2,3.3
2021-10-08,4138.0,97224.0,19.0,2.0,4067.0,31.0,0.62,0.0,1.8,2.9
2021-10-09,4138.0,97228.0,15.0,2.0,4071.0,31.0,0.54,0.0,1.6,2.0
2021-10-10,4139.0,97230.0,13.0,2.0,4073.0,31.0,0.51,1.0,1.4,1.8
2021-10-11,4140.0,99084.0,13.0,2.0,4074.0,31.0,0.52,1.0,1.2,1.7
2021-10-12,4145.0,99090.0,14.0,2.0,4078.0,31.0,0.67,5.0,1.4,1.8
2021-10-13,4145.0,99099.0,12.0,2.0,4080.0,31.0,0.77,0.0,1.4,1.6
2021-10-14,4149.0,99109.0,14.0,2.0,4081.0,31.0,0.73,4.0,2.2,1.9
2021-10-15,4150.0,99126.0,13.0,1.0,4083.0,32.0,0.85,1.0,2.2,1.8
2021-10-16,4153.0,99145.0,16.0,1.0,4083.0,32.0,1.25,3.0,2.6,1.9
2021-10-17,4157.0,99174.0,19.0,1.0,4084.0,32.0,1.52,4.0,2.4,1.9
2021-10-18,4164.0,100524.0,26.0,1.0,4085.0,32.0,1.87,7.0,3.8,2.6
2021-10-19,4167.0,100552.0,26.0,1.0,4087.0,32.0,1.46,3.0,3.6,2.9
2021-10-20,4169.0,100566.0,28.0,1.0,4087.0,32.0,1.75,2.0,3.8,3.0
2021-10-21,4173.0,100582.0,29.0,1.0,4090.0,32.0,1.75,4.0,4.0,3.3
2021-10-22,4176.0,100617.0,28.0,1.0,4094.0,32.0,1.74,3.0,3.8,3.1
2021-10-23,4176.0,100620.0,25.0,1.0,4097.0,32.0,1.36,0.0,2.4,3.1
2021-10-24,4178.0,100635.0,24.0,1.0,4100.0,32.0,1.12,2.0,2.2,2.9
2021-10-25,4178.0,101859.0,18.0,0.0,4106.0,32.0,0.68,0.0,1.8,2.8
2021-10-26,4178.0,101862.0,14.0,0.0,4110.0,32.0,0.61,0.0,1.0,2.5
2021-10-27,4180.0,101865.0,12.0,0.0,4114.0,32.0,0.57,2.0,0.8,2.3
2021-10-28,4180.0,101867.0,11.0,0.0,4115.0,32.0,0.41,0.0,0.8,1.6
2021-10-29,4182.0,101869.0,12.0,0.0,4116.0,32.0,0.35,2.0,0.8,1.5
2021-10-30,4186.0,101878.0,11.0,1.0,4121.0,32.0,0.55,4.0,1.6,1.7
2021-10-31,4187.0,101891.0,10.0,1.0,4123.0,32.0,0.55,1.0,1.8,1.4
2021-11-01,4187.0,103150.0,8.0,1.0,4125.0,32.0,0.73,0.0,1.4,1.1
2021-11-02,4188.0,103152.0,9.0,1.0,4125.0,32.0,0.93,1.0,1.6,1.2
2021-11-03,4188.0,103172.0,9.0,1.0,4125.0,32.0,0.8,0.0,1.2,1.0
2021-11-04,4188.0,103172.0,7.0,0.0,4126.0,33.0,1.1,0.0,0.4,1.0
2021-11-05,4188.0,103172.0,7.0,0.0,4126.0,33.0,1.0,0.0,0.2,1.0
2021-11-06,4188.0,103173.0,7.0,0.0,4126.0,33.0,0.32,0.0,0.2,0.8
2021-11-07,4188.0,103173.0,5.0,0.0,4128.0,33.0,0.21,0.0,0.0,0.8
2021-11-08,4188.0,104311.0,4.0,0.0,4129.0,33.0,0.21,0.0,0.0,0.6
2021-11-09,4188.0,104311.0,4.0,0.0,4129.0,33.0,0.0,0.0,0.0,0.2
