datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-08-21,56339.0,614871.0,5896.0,62.0,47975.0,1328.0,1.42,1024.0,988.6,789.7
2021-08-22,57377.0,618802.0,6473.0,60.0,48423.0,1328.0,1.49,1038.0,1025.8,820.7
2021-08-23,57915.0,622091.0,6702.0,61.0,49229.0,1330.0,1.47,538.0,915.8,806.6
2021-08-24,58993.0,626140.0,6882.0,65.0,49584.0,1331.0,1.35,1078.0,916.2,851.6
2021-08-25,60078.0,630555.0,7434.0,65.0,50109.0,1333.0,1.26,1085.0,952.6,908.4
2021-08-26,61084.0,634780.0,7787.0,65.0,50842.0,1334.0,1.19,1006.0,949.0,968.8
2021-08-27,62143.0,639087.0,7858.0,68.0,51777.0,1335.0,1.17,1059.0,953.2,989.5
2021-08-28,63191.0,642878.0,7700.0,67.0,52994.0,1336.0,1.12,1048.0,1055.2,985.5
2021-08-29,64105.0,646357.0,7897.0,68.0,53844.0,1336.0,1.04,914.0,1022.4,969.3
2021-08-30,64538.0,648819.0,7774.0,71.0,54880.0,1339.0,1.01,433.0,892.0,922.3
2021-08-31,65562.0,652452.0,7479.0,73.0,55604.0,1339.0,0.98,1024.0,895.6,922.3
2021-09-01,66579.0,656190.0,7466.0,73.0,56641.0,1339.0,0.97,1017.0,887.2,920.2
2021-09-02,67532.0,659890.0,7338.0,77.0,57786.0,1340.0,0.98,953.0,868.2,961.7
2021-09-03,68402.0,663541.0,7484.0,76.0,58593.0,1342.0,0.94,870.0,859.4,940.9
2021-09-04,69157.0,666775.0,7508.0,76.0,59435.0,1347.0,0.91,755.0,923.8,907.9
2021-09-05,69853.0,669287.0,7556.0,78.0,60137.0,1347.0,0.89,696.0,858.2,876.9
2021-09-06,70210.0,672093.0,7176.0,78.0,61212.0,1347.0,0.9,357.0,726.2,806.7
2021-09-07,70830.0,675595.0,6608.0,83.0,62137.0,1349.0,0.85,620.0,659.6,763.9
2021-09-08,71680.0,679057.0,6299.0,85.0,63064.0,1356.0,0.84,850.0,655.6,757.5
2021-09-09,72354.0,682132.0,6314.0,81.0,63893.0,1359.0,0.81,674.0,639.4,781.6
2021-09-10,72880.0,685163.0,6126.0,81.0,64753.0,1363.0,0.79,526.0,605.4,731.8
2021-09-11,73386.0,688938.0,5831.0,72.0,65572.0,1363.0,0.78,506.0,635.2,680.7
2021-09-12,73807.0,691447.0,5579.0,73.0,66328.0,1364.0,0.76,421.0,595.4,627.5
2021-09-13,73957.0,694346.0,5293.0,73.0,67011.0,1369.0,0.75,150.0,455.4,555.5
2021-09-14,74389.0,697328.0,4823.0,67.0,67665.0,1371.0,0.76,432.0,407.0,523.2
2021-09-15,74759.0,701199.0,4553.0,66.0,68383.0,1373.0,0.7,370.0,375.8,490.6
2021-09-16,75061.0,704339.0,4178.0,74.0,69123.0,1374.0,0.67,302.0,335.0,485.1
2021-09-17,75321.0,706884.0,3988.0,70.0,69613.0,1374.0,0.66,260.0,302.8,449.1
2021-09-18,75631.0,709687.0,3636.0,64.0,70232.0,1376.0,0.64,310.0,334.8,395.1
2021-09-19,75832.0,711847.0,3286.0,60.0,70883.0,1378.0,0.63,201.0,288.6,347.8
2021-09-20,75940.0,713115.0,3023.0,60.0,71331.0,1378.0,0.63,108.0,236.2,306.0
2021-09-21,75986.0,715887.0,2784.0,60.0,71687.0,1381.0,0.56,46.0,185.0,260.0
2021-09-22,76270.0,717666.0,2301.0,59.0,72242.0,1382.0,0.6,284.0,189.8,246.3
2021-09-23,76566.0,720471.0,2191.0,53.0,72617.0,1382.0,0.65,296.0,187.0,260.9
2021-09-24,76670.0,722650.0,2178.0,52.0,72903.0,1383.0,0.64,104.0,167.6,228.1
2021-09-25,76860.0,724283.0,1923.0,44.0,73272.0,1383.0,0.65,190.0,184.0,210.1
2021-09-26,76998.0,725864.0,1836.0,41.0,73564.0,1383.0,0.67,138.0,202.4,193.7
2021-09-27,77051.0,728105.0,1766.0,43.0,73748.0,1384.0,0.67,53.0,156.2,173.0
2021-09-28,77177.0,729791.0,1547.0,36.0,74044.0,1386.0,0.8,126.0,122.2,154.6
2021-09-29,77311.0,731820.0,1445.0,31.0,74272.0,1387.0,0.76,134.0,128.2,147.9
2021-09-30,77408.0,734048.0,1378.0,32.0,74457.0,1388.0,0.68,97.0,109.6,146.8
2021-10-01,77475.0,736067.0,1266.0,32.0,74676.0,1388.0,0.72,67.0,95.4,148.9
2021-10-02,77568.0,737950.0,1127.0,26.0,74899.0,1388.0,0.68,93.0,103.4,129.8
2021-10-03,77630.0,739833.0,954.0,24.0,75159.0,1388.0,0.67,62.0,90.6,106.4
2021-10-04,77656.0,741208.0,904.0,23.0,75268.0,1388.0,0.64,26.0,69.0,98.6
2021-10-05,77709.0,742728.0,836.0,24.0,75362.0,1389.0,0.58,53.0,60.2,84.9
2021-10-06,77803.0,745411.0,791.0,26.0,75477.0,1389.0,0.61,94.0,65.6,80.5
2021-10-07,77867.0,747655.0,726.0,25.0,75618.0,1389.0,0.67,64.0,59.8,81.6
2021-10-08,77920.0,748800.0,718.0,25.0,75713.0,1389.0,0.66,53.0,58.0,74.3
2021-10-09,77973.0,750269.0,664.0,22.0,75827.0,1389.0,0.69,53.0,63.4,66.2
2021-10-10,78000.0,751447.0,654.0,23.0,75882.0,1389.0,0.69,27.0,58.2,59.2
2021-10-11,78010.0,753335.0,607.0,22.0,75956.0,1391.0,0.71,10.0,41.4,53.5
2021-10-12,78059.0,754833.0,509.0,14.0,76063.0,1392.0,0.73,49.0,38.4,49.1
2021-10-13,78116.0,756671.0,504.0,13.0,76119.0,1392.0,0.72,57.0,39.2,48.6
2021-10-14,78157.0,758361.0,480.0,13.0,76182.0,1392.0,0.64,41.0,36.8,50.1
2021-10-15,78181.0,760067.0,449.0,12.0,76243.0,1392.0,0.6,24.0,36.2,47.2
2021-10-16,78213.0,761078.0,403.0,11.0,76316.0,1392.0,0.59,32.0,40.6,41.0
2021-10-17,78232.0,763165.0,365.0,12.0,76370.0,1392.0,0.63,19.0,34.6,36.5
2021-10-18,78245.0,764176.0,336.0,12.0,76429.0,1392.0,0.64,13.0,25.8,32.5
2021-10-19,78274.0,765318.0,294.0,9.0,76479.0,1394.0,0.61,29.0,23.4,30.1
2021-10-20,78300.0,766622.0,281.0,8.0,76518.0,1394.0,0.62,26.0,23.8,30.0
2021-10-21,78328.0,768709.0,270.0,10.0,76554.0,1394.0,0.71,28.0,23.0,31.8
2021-10-22,78358.0,770389.0,250.0,10.0,76603.0,1394.0,0.78,30.0,25.2,29.9
2021-10-23,78387.0,771656.0,259.0,13.0,76619.0,1394.0,0.88,29.0,28.4,27.1
2021-10-24,78426.0,772395.0,239.0,11.0,76664.0,1394.0,0.82,39.0,30.4,26.9
2021-10-25,78447.0,774128.0,250.0,11.0,76670.0,1395.0,0.88,21.0,29.4,26.6
2021-10-26,78497.0,775377.0,237.0,8.0,76700.0,1395.0,0.98,50.0,33.8,28.4
2021-10-27,78518.0,777771.0,239.0,7.0,76733.0,1395.0,1.01,21.0,32.0,28.6
2021-10-28,78543.0,779493.0,233.0,7.0,76757.0,1395.0,0.98,25.0,31.2,29.8
2021-10-29,78570.0,781138.0,218.0,7.0,76792.0,1395.0,0.97,27.0,28.8,29.6
2021-10-30,78586.0,782224.0,223.0,5.0,76810.0,1395.0,0.91,16.0,27.8,28.6
2021-10-31,78602.0,782910.0,230.0,5.0,76822.0,1395.0,0.95,16.0,21.0,27.4
2021-11-01,78603.0,784925.0,218.0,6.0,76846.0,1395.0,0.82,1.0,17.0,24.5
2021-11-02,78624.0,785969.0,190.0,6.0,76875.0,1395.0,0.69,21.0,16.2,23.7
2021-11-03,78641.0,787697.0,172.0,3.0,76904.0,1395.0,0.75,17.0,14.2,21.5
2021-11-04,78655.0,789242.0,170.0,3.0,76931.0,1396.0,0.72,14.0,13.8,20.8
2021-11-05,78677.0,790323.0,158.0,3.0,76953.0,1396.0,0.7,22.0,15.0,18.0
2021-11-06,78696.0,792310.0,156.0,3.0,76972.0,1396.0,0.75,19.0,18.6,17.8
2021-11-07,78701.0,793162.0,164.0,3.0,76987.0,1396.0,0.71,5.0,15.4,15.8
