datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-26,0.0,,,,,,,,,
2020-01-27,0.0,,,,,,,0.0,,
2020-01-28,0.0,,,,,,,0.0,,
2020-01-29,0.0,,,,,,,0.0,,
2020-01-30,0.0,,,,,,,0.0,,
2020-01-31,0.0,,,,,,,0.0,0.0,
2020-02-01,0.0,,,,,,,0.0,0.0,
2020-02-02,0.0,,,,,,,0.0,0.0,
2020-02-03,0.0,,,,,,,0.0,0.0,
2020-02-04,0.0,,,,,,,0.0,0.0,
2020-02-05,0.0,,,,,,,0.0,0.0,0.0
2020-02-06,0.0,,,,,,,0.0,0.0,0.0
2020-02-07,0.0,,,,,,,0.0,0.0,0.0
2020-02-08,0.0,,,,,,,0.0,0.0,0.0
2020-02-09,0.0,,,,,,,0.0,0.0,0.0
2020-02-10,0.0,,,,,,,0.0,0.0,0.0
2020-02-11,0.0,,,,,,,0.0,0.0,0.0
2020-02-12,0.0,,,,,,,0.0,0.0,0.0
2020-02-13,0.0,,,,,,,0.0,0.0,0.0
2020-02-14,0.0,,,,,,,0.0,0.0,0.0
2020-02-15,0.0,,,,,,,0.0,0.0,0.0
2020-02-16,0.0,,,,,,,0.0,0.0,0.0
2020-02-17,0.0,,,,,,,0.0,0.0,0.0
2020-02-18,0.0,,,,,,,0.0,0.0,0.0
2020-02-19,0.0,,,,,,,0.0,0.0,0.0
2020-02-20,2.0,,,,,,,2.0,0.4,0.2
2020-02-21,2.0,,,,,,,0.0,0.4,0.2
2020-02-22,2.0,,,,,,,0.0,0.4,0.2
2020-02-23,2.0,,,,,,,0.0,0.4,0.2
2020-02-24,2.0,,,,,,,0.0,0.4,0.2
2020-02-25,2.0,,,,,,,0.0,0.0,0.2
2020-02-26,2.0,,,,,,,0.0,0.0,0.2
2020-02-27,2.0,,,,,,,0.0,0.0,0.2
2020-02-28,2.0,,,,,,,0.0,0.0,0.2
2020-02-29,2.0,,,,,,,0.0,0.0,0.2
2020-03-01,3.0,,,,,,,1.0,0.2,0.1
2020-03-02,3.0,,,,,,,0.0,0.2,0.1
2020-03-03,3.0,,,,,,,0.0,0.2,0.1
2020-03-04,3.0,,,,,,,0.0,0.2,0.1
2020-03-05,3.0,,,,,,,0.0,0.2,0.1
2020-03-06,3.0,,,,,,,0.0,0.0,0.1
2020-03-07,3.0,,,,,,,0.0,0.0,0.1
2020-03-08,3.0,,,,,,,0.0,0.0,0.1
2020-03-09,3.0,,,,,,,0.0,0.0,0.1
2020-03-10,3.0,,,,,,,0.0,0.0,0.1
2020-03-11,3.0,492.0,,,,,,0.0,0.0,0.0
2020-03-12,3.0,509.0,,,,,,0.0,0.0,0.0
2020-03-13,3.0,522.0,,,,,,0.0,0.0,0.0
2020-03-14,3.0,522.0,,,,,,0.0,0.0,0.0
2020-03-15,3.0,522.0,,,,,,0.0,0.0,0.0
2020-03-16,3.0,578.0,,,,,,0.0,0.0,0.0
2020-03-17,4.0,583.0,,,,,,1.0,0.2,0.1
2020-03-18,4.0,610.0,3.0,,1.0,0.0,,0.0,0.2,0.1
2020-03-19,5.0,626.0,3.0,,2.0,0.0,,1.0,0.4,0.2
2020-03-20,5.0,626.0,3.0,,2.0,0.0,,0.0,0.4,0.2
2020-03-21,5.0,637.0,3.0,,2.0,0.0,,0.0,0.4,0.2
2020-03-22,5.0,642.0,3.0,,2.0,0.0,,0.0,0.2,0.2
2020-03-23,6.0,689.0,4.0,,2.0,0.0,,1.0,0.4,0.3
2020-03-24,9.0,703.0,7.0,,2.0,0.0,,3.0,0.8,0.6
2020-03-25,9.0,747.0,7.0,,2.0,0.0,,0.0,0.8,0.6
2020-03-26,12.0,777.0,9.0,,2.0,0.0,2.19,3.0,1.4,0.9
2020-03-27,16.0,843.0,10.0,,2.0,0.0,2.45,4.0,2.2,1.2
2020-03-28,22.0,844.0,19.0,,2.0,0.0,4.42,6.0,3.2,1.8
2020-03-29,26.0,853.0,20.0,,2.0,0.0,4.61,4.0,3.4,2.1
2020-03-30,29.0,1033.0,21.0,,2.0,0.0,3.45,3.0,4.0,2.4
2020-03-31,46.0,1069.0,41.0,,2.0,0.0,3.93,17.0,6.8,4.1
2020-04-01,78.0,1069.0,47.0,,5.0,0.0,4.65,32.0,12.4,7.3
2020-04-02,101.0,1198.0,57.0,,5.0,0.0,4.61,23.0,15.8,9.5
2020-04-03,120.0,1584.0,61.0,,5.0,0.0,4.3,19.0,18.8,11.1
2020-04-04,147.0,1594.0,62.0,,5.0,0.0,2.13,27.0,23.6,13.8
2020-04-05,163.0,1595.0,103.0,,6.0,0.0,3.21,16.0,23.4,15.1
2020-04-06,177.0,2415.0,107.0,,6.0,0.0,3.29,14.0,19.8,16.1
2020-04-07,200.0,2718.0,129.0,,7.0,0.0,2.05,23.0,19.8,17.8
2020-04-08,225.0,3106.0,154.0,,7.0,0.0,1.94,25.0,21.0,19.9
2020-04-09,251.0,3873.0,180.0,,7.0,0.0,1.9,26.0,20.8,22.2
2020-04-10,290.0,4109.0,217.0,,7.0,0.0,2.15,39.0,25.4,24.4
2020-04-11,333.0,4137.0,325.0,,7.0,0.0,3.49,43.0,31.2,25.5
2020-04-12,363.0,4137.0,355.0,,7.0,0.0,2.14,30.0,32.6,26.2
2020-04-13,374.0,5051.0,366.0,,7.0,0.0,2.13,11.0,29.8,25.4
2020-04-14,407.0,5195.0,371.0,,32.0,0.0,2.12,33.0,31.2,26.0
2020-04-15,437.0,5667.0,382.0,,45.0,6.0,1.92,30.0,29.4,27.4
2020-04-16,463.0,6110.0,401.0,,52.0,6.0,1.74,26.0,26.0,28.6
2020-04-17,480.0,6414.0,401.0,,66.0,9.0,1.4,17.0,23.4,28.0
2020-04-18,504.0,6442.0,424.0,,66.0,10.0,0.72,24.0,26.0,27.9
2020-04-19,520.0,6447.0,440.0,,66.0,10.0,0.7,16.0,22.6,26.9
2020-04-20,522.0,7263.0,424.0,,87.0,13.0,0.68,2.0,17.0,23.2
2020-04-21,543.0,7311.0,424.0,,87.0,13.0,0.62,21.0,16.0,21.0
2020-04-22,564.0,7467.0,459.0,,88.0,13.0,0.58,21.0,16.8,20.1
2020-04-23,576.0,7690.0,467.0,,92.0,13.0,0.53,12.0,14.4,20.2
2020-04-24,588.0,7963.0,433.0,,136.0,15.0,0.55,12.0,13.6,18.1
2020-04-25,602.0,7983.0,442.0,,138.0,15.0,0.67,14.0,16.0,16.5
2020-04-26,613.0,8000.0,443.0,,148.0,15.0,0.68,11.0,14.0,15.0
2020-04-27,622.0,8611.0,438.0,,161.0,16.0,0.7,9.0,11.6,14.2
2020-04-28,626.0,8721.0,433.0,,170.0,16.0,0.68,4.0,10.0,12.2
2020-04-29,639.0,8736.0,452.0,,170.0,17.0,0.71,13.0,10.2,11.9
2020-04-30,642.0,9254.0,455.0,,170.0,17.0,0.71,3.0,8.0,12.0
2020-05-01,645.0,9400.0,458.0,,170.0,17.0,0.66,3.0,6.4,10.2
2020-05-02,648.0,9400.0,460.0,,171.0,17.0,0.66,3.0,5.2,8.4
2020-05-03,648.0,9400.0,453.0,,173.0,22.0,0.58,0.0,4.4,7.2
2020-05-04,649.0,9400.0,454.0,,173.0,22.0,0.48,1.0,2.0,6.1
2020-05-05,650.0,9400.0,344.0,,284.0,22.0,0.51,1.0,1.6,4.8
2020-05-06,651.0,9400.0,345.0,,284.0,22.0,0.26,1.0,1.2,3.8
2020-05-07,652.0,10020.0,346.0,,284.0,22.0,0.25,1.0,0.8,3.0
2020-05-08,652.0,10246.0,184.0,,443.0,24.0,0.19,0.0,0.8,2.6
2020-05-09,654.0,10429.0,178.0,0.0,451.0,24.0,0.19,2.0,1.0,1.5
2020-05-10,655.0,10535.0,162.0,0.0,468.0,24.0,0.25,1.0,1.0,1.3
2020-05-11,655.0,10535.0,162.0,0.0,468.0,24.0,0.3,0.0,0.8,1.0
2020-05-12,656.0,11413.0,153.0,11.0,477.0,24.0,0.27,1.0,0.8,0.8
2020-05-13,657.0,11967.0,137.0,11.0,494.0,24.0,0.54,1.0,1.0,0.9
2020-05-14,658.0,12119.0,121.0,10.0,510.0,25.0,0.61,1.0,0.8,0.9
2020-05-15,658.0,12301.0,110.0,10.0,522.0,25.0,1.0,0.0,0.6,0.8
2020-05-16,658.0,12485.0,94.0,10.0,538.0,25.0,0.85,0.0,0.6,0.7
2020-05-17,659.0,11443.0,89.0,10.0,543.0,25.0,0.61,1.0,0.6,0.7
2020-05-18,659.0,11497.0,83.0,8.0,550.0,25.0,0.75,0.0,0.4,0.7
2020-05-19,659.0,11519.0,80.0,8.0,553.0,25.0,0.69,0.0,0.2,0.5
