datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-06-09,1557448.0,7011388.0,22907.0,2.0,1530011.0,4530.0,0.93,1876.0,1641.6,1941.1
2022-06-10,1559048.0,7023997.0,21586.0,4.0,1532929.0,4533.0,0.93,1600.0,1644.8,1874.0
2022-06-11,1560574.0,7032733.0,19963.0,4.0,1536076.0,4535.0,0.93,1526.0,1747.4,1785.1
2022-06-12,1562120.0,7036856.0,19230.0,4.0,1538355.0,4535.0,0.94,1546.0,1696.6,1706.2
2022-06-13,1563080.0,7050980.0,18003.0,4.0,1540540.0,4537.0,0.94,960.0,1501.6,1591.1
2022-06-14,1564608.0,7065445.0,17026.0,0.0,1543039.0,4543.0,0.95,1528.0,1432.0,1536.8
2022-06-15,1566623.0,7077689.0,17535.0,1.0,1544542.0,4546.0,0.96,2015.0,1515.0,1579.9
2022-06-16,1568442.0,7089271.0,18023.0,0.0,1545870.0,4549.0,0.97,1819.0,1573.6,1660.5
2022-06-17,1570038.0,7102012.0,17037.0,0.0,1548448.0,4553.0,0.98,1596.0,1583.6,1640.1
2022-06-18,1571719.0,7111010.0,16986.0,0.0,1550176.0,4557.0,1.0,1681.0,1727.8,1614.7
2022-06-19,1573341.0,7115353.0,16761.0,0.0,1552019.0,4561.0,1.0,1622.0,1746.6,1589.3
2022-06-20,1574417.0,7130554.0,15944.0,0.0,1553912.0,4561.0,1.0,1076.0,1558.8,1536.9
2022-06-21,1576380.0,7145614.0,16232.0,0.0,1555587.0,4561.0,1.02,1963.0,1587.6,1580.6
2022-06-22,1578709.0,7158757.0,17212.0,0.0,1556935.0,4562.0,1.03,2329.0,1734.2,1658.9
2022-06-23,1581122.0,7171081.0,18425.0,1.0,1558134.0,4563.0,1.04,2413.0,1880.6,1804.2
2022-06-24,1583303.0,7184405.0,18587.0,2.0,1560151.0,4565.0,1.06,2181.0,1992.4,1869.5
2022-06-25,1585463.0,7193827.0,19059.0,3.0,1561837.0,4567.0,1.06,2160.0,2209.2,1884.0
2022-06-26,1587467.0,7198217.0,19454.0,3.0,1563445.0,4568.0,1.07,2004.0,2217.4,1902.5
2022-06-27,1588984.0,7214118.0,19055.0,4.0,1565361.0,4568.0,1.07,1517.0,2055.0,1894.6
2022-06-28,1591498.0,7229839.0,19791.0,5.0,1567137.0,4570.0,1.07,2514.0,2075.2,1977.9
2022-06-29,1595301.0,7243954.0,22164.0,5.0,1568564.0,4573.0,1.09,3803.0,2399.6,2196.0
2022-06-30,1598831.0,7257855.0,24558.0,3.0,1569698.0,4575.0,1.1,3530.0,2673.6,2441.4
2022-07-01,1602377.0,7274614.0,25996.0,4.0,1571804.0,4577.0,1.11,3546.0,2982.0,2599.7
2022-07-02,1605993.0,7286995.0,27561.0,5.0,1573854.0,4578.0,1.12,3616.0,3401.8,2728.4
2022-07-03,1609781.0,7293059.0,29392.0,5.0,1575810.0,4579.0,1.14,3788.0,3656.6,2865.9
2022-07-04,1612553.0,7314125.0,29853.0,6.0,1578120.0,4580.0,1.15,2772.0,3450.4,2925.0
2022-07-05,1617855.0,7337935.0,32976.0,7.0,1580296.0,4583.0,1.17,5302.0,3804.8,3239.2
2022-07-06,1626196.0,7359618.0,39229.0,8.0,1582382.0,4585.0,1.2,8341.0,4763.8,3872.9
2022-07-07,1634725.0,7381056.0,45789.0,6.0,1584351.0,4585.0,1.22,8529.0,5746.4,4574.1
2022-07-08,1643502.0,7406051.0,51236.0,7.0,1587680.0,4586.0,1.24,8777.0,6744.2,5200.4
2022-07-09,1653218.0,7425113.0,57430.0,10.0,1591202.0,4586.0,1.27,9716.0,8133.0,5791.7
2022-07-10,1662700.0,7433741.0,63205.0,10.0,1594908.0,4587.0,1.28,9482.0,8969.0,6386.9
2022-07-11,1668931.0,7466046.0,65259.0,9.0,1599085.0,4587.0,1.28,6231.0,8547.0,6655.4
2022-07-12,1680442.0,7502087.0,72519.0,12.0,1603335.0,4588.0,1.28,11511.0,9143.4,7444.9
2022-07-13,1697320.0,7535277.0,87411.0,13.0,1605319.0,4590.0,1.27,16878.0,10763.6,8753.9
2022-07-14,1713982.0,7567252.0,97804.0,15.0,1611586.0,4592.0,1.25,16662.0,12152.8,10142.9
2022-07-15,1733041.0,7604628.0,109902.0,16.0,1618545.0,4594.0,1.25,19059.0,14068.2,11518.6
2022-07-16,1751960.0,7632985.0,121316.0,14.0,1626048.0,4596.0,1.23,18919.0,16605.8,12576.4
2022-07-17,1769750.0,7646361.0,131193.0,13.0,1633960.0,4597.0,1.22,17790.0,17861.6,13502.5
2022-07-18,1782446.0,7659682.0,134832.0,15.0,1643016.0,4598.0,1.22,12696.0,17025.2,13894.4
2022-07-19,1793464.0,7707159.0,136188.0,19.0,1652678.0,4598.0,1.18,11018.0,15896.4,14024.6
2022-07-20,1813865.0,7753392.0,147795.0,18.0,1661468.0,4602.0,1.15,20401.0,16164.8,15116.5
2022-07-21,1845743.0,7795004.0,171059.0,15.0,1670077.0,4607.0,1.16,31878.0,18756.6,17681.2
2022-07-22,1880738.0,7841563.0,199121.0,15.0,1677003.0,4614.0,1.15,34995.0,22197.6,20029.6
2022-07-23,1913436.0,7876389.0,206530.0,14.0,1702285.0,4621.0,1.15,32698.0,26198.0,21611.6
2022-07-24,1941548.0,7890430.0,217311.0,14.0,1719614.0,4623.0,1.14,28112.0,29616.8,22756.6
2022-07-25,1963935.0,7937072.0,225196.0,15.0,1734113.0,4626.0,1.14,22387.0,30014.0,23089.4
2022-07-26,1995528.0,7983577.0,223341.0,21.0,1767556.0,4631.0,1.18,31593.0,29957.0,24356.8
2022-07-27,2024564.0,8025999.0,233092.0,24.0,1786835.0,4637.0,1.18,29036.0,28765.2,25481.4
2022-07-28,2064970.0,8064150.0,260063.0,27.0,1800263.0,4644.0,1.16,40406.0,30306.8,28252.4
2022-07-29,2101784.0,8104782.0,280882.0,26.0,1816253.0,4649.0,1.12,36814.0,32047.2,30832.0
2022-07-30,2135250.0,8136214.0,306930.0,24.0,1823659.0,4661.0,1.1,33466.0,34263.0,32138.5
2022-07-31,2166733.0,8148178.0,280450.0,23.0,1881614.0,4669.0,1.08,31483.0,34241.0,32099.0
2022-08-01,2188691.0,8193146.0,279748.0,29.0,1904271.0,4672.0,1.06,21958.0,32825.4,30795.3
2022-08-02,2219533.0,8237877.0,265708.0,34.0,1949144.0,4681.0,1.03,30842.0,30912.6,30609.7
2022-08-03,2258473.0,8277207.0,290580.0,35.0,1963200.0,4693.0,1.03,38940.0,31337.8,31692.5
2022-08-04,2293812.0,8310219.0,280287.0,39.0,2008817.0,4708.0,1.01,35339.0,31712.4,32987.7
2022-08-05,2331579.0,8347748.0,290316.0,38.0,2036534.0,4729.0,1.01,37767.0,32969.2,33605.1
2022-08-06,2362549.0,8374531.0,282801.0,37.0,2075006.0,4742.0,1.01,30970.0,34771.6,33798.5
2022-08-07,2388862.0,8386302.0,281566.0,36.0,2102542.0,4754.0,1.0,26313.0,33865.8,32389.2
2022-08-08,2406746.0,8423664.0,269473.0,39.0,2132506.0,4767.0,0.99,17884.0,29654.6,30496.2
2022-08-09,2435861.0,8460179.0,261485.0,40.0,2169589.0,4787.0,0.99,29115.0,28409.8,30061.1
2022-08-10,2470104.0,8491929.0,259672.0,40.0,2205628.0,4804.0,0.97,34243.0,27705.0,30337.1
2022-08-11,2501351.0,8505903.0,275495.0,40.0,2221030.0,4826.0,0.97,31247.0,27760.4,31266.0
2022-08-12,2521752.0,8535637.0,256705.0,42.0,2260191.0,4856.0,0.95,20401.0,26578.0,30221.9
2022-08-13,2545525.0,8557425.0,247606.0,43.0,2293031.0,4888.0,0.94,23773.0,27755.8,28705.2
2022-08-14,2568265.0,8568150.0,262571.0,42.0,2300793.0,4901.0,0.94,22740.0,26480.8,27445.3
2022-08-15,2591400.0,8598659.0,232267.0,38.0,2354218.0,4915.0,0.95,23135.0,24259.2,25982.1
2022-08-16,2614911.0,8629286.0,212627.0,36.0,2397347.0,4937.0,0.95,23511.0,22712.0,25236.2
2022-08-17,2644327.0,8656948.0,214647.0,35.0,2424718.0,4962.0,0.95,29416.0,24515.0,25546.5
2022-08-18,2671780.0,8683234.0,222254.0,33.0,2444537.0,4989.0,0.95,27453.0,25251.0,26503.4
2022-08-19,2699456.0,8711838.0,217010.0,34.0,2477429.0,5017.0,0.98,27676.0,26238.2,26359.5
2022-08-20,2724733.0,8731910.0,215072.0,36.0,2504622.0,5040.0,0.99,25277.0,26666.6,25462.9
2022-08-21,2749513.0,8740641.0,213265.0,38.0,2531179.0,5069.0,1.0,24780.0,26920.4,24816.2
2022-08-22,2764598.0,8770922.0,206378.0,36.0,2553129.0,5091.0,0.98,15085.0,24054.2,24284.6
2022-08-23,2786368.0,8799477.0,199593.0,39.0,2581659.0,5116.0,0.99,21770.0,22917.6,24084.3
2022-08-24,2811812.0,8824461.0,206604.0,36.0,2600070.0,5138.0,0.99,25444.0,22471.2,24354.7
2022-08-25,2834941.0,8846141.0,208394.0,38.0,2621383.0,5164.0,0.99,23129.0,22041.6,24354.1
2022-08-26,2853364.0,8869699.0,197580.0,38.0,2650595.0,5189.0,0.96,18423.0,20770.2,23845.3
2022-08-27,2870490.0,8886970.0,192175.0,38.0,2673101.0,5214.0,0.94,17126.0,21178.4,22616.3
2022-08-28,2886324.0,8894324.0,187736.0,40.0,2693351.0,5237.0,0.92,15834.0,19991.2,21454.4
2022-08-29,2896204.0,8919401.0,172885.0,41.0,2718052.0,5267.0,0.92,9880.0,16878.4,19674.8
2022-08-30,2910423.0,8943377.0,165685.0,36.0,2739445.0,5293.0,0.91,14219.0,15096.4,18569.0
2022-08-31,2925619.0,8964545.0,161143.0,33.0,2759155.0,5321.0,0.9,15196.0,14451.0,17610.6
2022-09-01,2940070.0,8984110.0,164539.0,34.0,2770180.0,5351.0,0.88,14451.0,13916.0,17547.2
2022-09-02,2952483.0,9004381.0,156278.0,34.0,2790824.0,5381.0,0.88,12413.0,13231.8,16611.5
2022-09-03,2965044.0,9019002.0,152248.0,32.0,2807388.0,5408.0,0.88,12561.0,13768.0,15323.2
2022-09-04,2974679.0,9025886.0,147229.0,35.0,2822011.0,5439.0,0.88,9635.0,12851.2,13973.8
2022-09-05,2981975.0,9049740.0,132135.0,33.0,2844370.0,5470.0,0.88,7296.0,11271.2,12861.1
2022-09-06,2991461.0,9072366.0,125019.0,32.0,2860945.0,5497.0,0.89,9486.0,10278.2,12097.1
2022-09-07,3005029.0,9091616.0,124986.0,29.0,2874517.0,5526.0,0.9,13568.0,10509.2,11870.5
2022-09-08,3015669.0,9109267.0,123478.0,31.0,2886635.0,5556.0,0.91,10640.0,10125.0,11946.5
2022-09-09,3024909.0,9128593.0,89129.0,32.0,2930195.0,5585.0,0.91,9240.0,10046.0,11448.6
2022-09-10,3034897.0,9142588.0,90247.0,30.0,2939038.0,5612.0,0.92,9988.0,10584.4,10927.8
2022-09-11,3042647.0,9148738.0,89842.0,32.0,2947169.0,5636.0,0.93,7750.0,10237.2,10257.7
2022-09-12,3048301.0,9171055.0,86261.0,32.0,2956385.0,5655.0,0.93,5654.0,8654.4,9581.8
2022-09-13,3057156.0,9192741.0,80583.0,28.0,2970898.0,5675.0,0.94,8855.0,8297.4,9211.2
2022-09-14,3067749.0,9210827.0,80242.0,26.0,2981816.0,5691.0,0.93,10593.0,8568.0,9307.0
2022-09-15,3076574.0,9227370.0,78466.0,26.0,2992403.0,5705.0,0.94,8825.0,8335.4,9459.9
2022-09-16,3085210.0,9244258.0,78305.0,26.0,3001187.0,5718.0,0.95,8636.0,8512.6,9374.9
2022-09-17,3093228.0,9257197.0,78647.0,24.0,3008853.0,5728.0,0.95,8018.0,8985.4,8819.9
2022-09-18,3101305.0,9262373.0,79681.0,25.0,3015890.0,5734.0,0.96,8077.0,8829.8,8563.6
2022-09-19,3105374.0,9268397.0,74464.0,25.0,3025171.0,5739.0,0.96,4069.0,7525.0,8046.5
2022-09-20,3109168.0,9288321.0,67578.0,28.0,3035846.0,5744.0,0.94,3794.0,6518.8,7427.1
2022-09-21,3116227.0,9305245.0,61574.0,21.0,3048900.0,5753.0,0.93,7059.0,6203.4,7358.0
2022-09-22,3125077.0,9320421.0,61084.0,17.0,3058233.0,5760.0,0.94,8850.0,6369.8,7677.6
2022-09-23,3132636.0,9325539.0,62190.0,16.0,3064678.0,5768.0,0.93,7559.0,6266.2,7548.0
2022-09-24,3137491.0,9337636.0,60107.0,15.0,3071607.0,5777.0,0.92,4855.0,6423.4,6974.2
2022-09-25,3143112.0,9343205.0,49249.0,16.0,3088077.0,5786.0,0.91,5621.0,6788.8,6653.8
2022-09-26,3149428.0,9361392.0,49653.0,20.0,3093983.0,5792.0,0.93,6316.0,6640.2,6421.8
2022-09-27,3154675.0,9377250.0,49653.0,17.0,3093983.0,5800.0,0.96,5247.0,5919.6,6144.7
2022-09-28,3160002.0,9390166.0,49542.0,14.0,3093983.0,5810.0,0.97,5327.0,5473.2,5869.7
2022-09-29,3165034.0,9401952.0,49313.0,15.0,3093983.0,5822.0,0.95,5032.0,5508.6,5966.0
2022-09-30,3168251.0,9413389.0,49174.0,14.0,3093983.0,5832.0,0.92,3217.0,5027.8,5908.3
2022-10-01,3172085.0,9420787.0,49023.0,13.0,3093983.0,5845.0,0.93,3834.0,4531.4,5585.8
2022-10-02,3175007.0,9423737.0,49126.0,14.0,3093983.0,5856.0,0.93,2922.0,4066.4,4993.0
2022-10-03,3176680.0,9423737.0,49035.0,14.0,3093983.0,5867.0,0.87,1673.0,3335.6,4404.4
2022-10-04,3180990.0,,48983.0,10.0,3093983.0,5875.0,0.86,4310.0,3191.2,4349.9
