datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-12-08,839.0,29557.0,62.0,2.0,759.0,11.0,0.89,6.0,5.6,5.6
2020-12-09,849.0,29940.0,63.0,2.0,768.0,11.0,1.1,10.0,6.8,6.3
2020-12-10,854.0,30278.0,66.0,1.0,770.0,11.0,0.98,5.0,6.6,6.5
2020-12-11,859.0,30612.0,65.0,1.0,776.0,11.0,1.18,5.0,7.2,6.0
2020-12-12,864.0,30905.0,65.0,1.0,781.0,11.0,1.11,5.0,6.2,6.1
2020-12-13,870.0,30933.0,67.0,1.0,785.0,11.0,1.21,6.0,6.2,5.9
2020-12-14,876.0,31392.0,71.0,1.0,787.0,11.0,1.0,6.0,5.4,6.1
2020-12-15,884.0,31553.0,71.0,1.0,795.0,11.0,1.11,8.0,6.0,6.3
2020-12-16,893.0,32086.0,76.0,1.0,799.0,11.0,0.97,9.0,6.8,7.0
2020-12-17,901.0,32541.0,70.0,1.0,813.0,11.0,1.07,8.0,7.4,6.8
2020-12-18,910.0,32908.0,72.0,1.0,820.0,11.0,1.11,9.0,8.0,7.1
2020-12-19,925.0,33083.0,76.0,1.0,831.0,11.0,1.28,15.0,9.8,7.6
2020-12-20,931.0,33175.0,77.0,1.0,836.0,11.0,1.2,6.0,9.4,7.7
2020-12-21,951.0,33729.0,92.0,1.0,841.0,11.0,1.49,20.0,11.6,9.2
2020-12-22,962.0,34089.0,94.0,1.0,850.0,11.0,1.48,11.0,12.2,9.8
2020-12-23,976.0,34536.0,100.0,1.0,858.0,11.0,1.57,14.0,13.2,10.6
2020-12-24,992.0,34974.0,115.0,1.0,859.0,11.0,1.6,16.0,13.4,11.6
2020-12-25,1020.0,35521.0,130.0,1.0,872.0,11.0,1.73,28.0,17.8,13.6
2020-12-26,1069.0,35847.0,178.0,2.0,873.0,11.0,1.85,49.0,23.6,17.6
2020-12-27,1094.0,36012.0,199.0,2.0,877.0,11.0,2.02,25.0,26.4,19.3
2020-12-28,1108.0,36649.0,197.0,3.0,893.0,11.0,1.7,14.0,26.4,19.8
2020-12-29,1134.0,36772.0,217.0,3.0,899.0,11.0,1.76,26.0,28.4,20.9
2020-12-30,1161.0,37076.0,226.0,4.0,917.0,11.0,1.77,27.0,28.2,23.0
2020-12-31,1182.0,37440.0,227.0,5.0,937.0,11.0,1.69,21.0,22.6,23.1
2021-01-01,1206.0,37603.0,238.0,4.0,949.0,12.0,1.46,24.0,22.4,24.4
2021-01-02,1229.0,38009.0,247.0,4.0,963.0,12.0,1.08,23.0,24.2,25.3
2021-01-03,1267.0,38138.0,261.0,5.0,986.0,13.0,1.04,38.0,26.6,27.5
2021-01-04,1304.0,39017.0,281.0,8.0,1003.0,13.0,1.17,37.0,28.6,28.4
2021-01-05,1328.0,39393.0,267.0,9.0,1041.0,13.0,1.09,24.0,29.2,25.9
2021-01-06,1378.0,39877.0,307.0,8.0,1050.0,14.0,1.12,50.0,34.4,28.4
2021-01-07,1431.0,40945.0,339.0,9.0,1071.0,14.0,1.21,53.0,40.4,32.3
2021-01-08,1471.0,41193.0,359.0,11.0,1090.0,15.0,1.29,40.0,40.8,33.7
2021-01-09,1528.0,41737.0,414.0,12.0,1091.0,16.0,1.56,57.0,44.8,36.7
2021-01-10,1553.0,42168.0,413.0,14.0,1117.0,16.0,1.43,25.0,45.0,37.1
2021-01-11,1577.0,42370.0,406.0,14.0,1148.0,16.0,1.27,24.0,39.8,37.1
2021-01-12,1601.0,43691.0,408.0,13.0,1170.0,16.0,1.28,24.0,34.0,37.2
2021-01-13,1619.0,44399.0,387.0,14.0,1209.0,16.0,1.08,18.0,29.6,35.2
2021-01-14,1668.0,45204.0,425.0,15.0,1219.0,17.0,0.97,49.0,28.0,36.4
2021-01-15,1705.0,45687.0,420.0,15.0,1260.0,18.0,0.91,37.0,30.4,37.7
2021-01-16,1735.0,46319.0,380.0,15.0,1330.0,18.0,0.77,30.0,31.6,35.7
2021-01-17,1754.0,47337.0,383.0,15.0,1345.0,19.0,0.78,19.0,30.6,32.3
2021-01-18,1778.0,47875.0,397.0,16.0,1355.0,19.0,0.8,24.0,31.8,30.7
2021-01-19,1805.0,49127.0,377.0,16.0,1402.0,19.0,0.81,27.0,27.4,27.7
2021-01-20,1847.0,49527.0,382.0,16.0,1438.0,20.0,0.96,42.0,28.4,29.4
2021-01-21,1876.0,50350.0,379.0,15.0,1469.0,20.0,0.91,29.0,28.2,29.9
2021-01-22,1914.0,50438.0,374.0,11.0,1507.0,25.0,0.92,38.0,32.0,31.3
2021-01-23,1944.0,51471.0,396.0,11.0,1514.0,26.0,1.0,30.0,33.2,32.5
2021-01-24,1975.0,51745.0,411.0,10.0,1530.0,26.0,1.07,31.0,34.0,30.7
2021-01-25,2003.0,52545.0,420.0,11.0,1549.0,26.0,1.08,28.0,31.2,29.8
2021-01-26,2034.0,53211.0,412.0,11.0,1587.0,27.0,1.08,31.0,31.6,29.9
2021-01-27,2065.0,53599.0,398.0,12.0,1632.0,27.0,0.97,31.0,30.2,31.1
2021-01-28,2075.0,54283.0,369.0,11.0,1670.0,28.0,0.97,10.0,26.2,29.7
2021-01-29,2105.0,55114.0,388.0,11.0,1680.0,29.0,0.94,30.0,26.0,30.0
2021-01-30,2123.0,55558.0,306.0,9.0,1779.0,30.0,0.9,18.0,24.0,27.6
2021-01-31,2131.0,55762.0,294.0,9.0,1799.0,30.0,0.78,8.0,19.4,25.5
2021-02-01,2140.0,56576.0,273.0,9.0,1828.0,31.0,0.7,9.0,15.0,22.6
2021-02-02,2166.0,57944.0,255.0,7.0,1870.0,33.0,0.68,26.0,18.2,22.2
2021-02-03,2188.0,58374.0,251.0,5.0,1896.0,33.0,0.67,22.0,16.6,21.3
2021-02-04,2208.0,60561.0,251.0,6.0,1916.0,33.0,0.75,20.0,17.0,20.5
2021-02-05,2223.0,61174.0,237.0,6.0,1945.0,33.0,0.71,15.0,18.4,18.9
2021-02-06,2241.0,61711.0,248.0,6.0,1952.0,33.0,0.74,18.0,20.2,17.6
2021-02-07,2246.0,62060.0,220.0,6.0,1985.0,33.0,0.8,5.0,16.0,17.1
2021-02-08,2259.0,62205.0,221.0,6.0,1997.0,33.0,0.9,13.0,14.2,15.4
2021-02-09,2269.0,62642.0,214.0,7.0,2014.0,33.0,0.84,10.0,12.2,14.6
2021-02-10,2278.0,63197.0,183.0,6.0,2052.0,35.0,0.8,9.0,11.0,14.7
2021-02-11,2292.0,63427.0,185.0,6.0,2064.0,35.0,0.72,14.0,10.2,15.2
2021-02-12,2301.0,63616.0,173.0,6.0,2081.0,39.0,0.74,9.0,11.0,13.5
2021-02-13,2313.0,64483.0,168.0,5.0,2098.0,39.0,0.7,12.0,10.8,12.5
2021-02-14,2324.0,64703.0,158.0,5.0,2119.0,39.0,0.76,11.0,11.0,11.6
2021-02-15,2333.0,65163.0,156.0,4.0,2130.0,39.0,0.71,9.0,11.0,11.0
2021-02-16,2341.0,65277.0,147.0,4.0,2145.0,40.0,0.77,8.0,9.8,10.0
2021-02-17,2357.0,65904.0,152.0,4.0,2156.0,40.0,0.9,16.0,11.2,11.1
2021-02-18,2362.0,66308.0,145.0,5.0,2168.0,40.0,0.87,5.0,9.8,10.3
2021-02-19,2370.0,66582.0,125.0,5.0,2194.0,42.0,0.91,8.0,9.2,10.1
2021-02-20,2385.0,66964.0,132.0,6.0,2201.0,43.0,0.99,15.0,10.4,10.7
2021-02-21,2393.0,67496.0,134.0,6.0,2207.0,43.0,0.91,8.0,10.4,10.1
2021-02-22,2407.0,68106.0,133.0,5.0,2221.0,44.0,0.99,14.0,10.0,10.6
2021-02-23,2420.0,71346.0,135.0,6.0,2232.0,44.0,1.08,13.0,11.6,10.7
2021-02-24,2433.0,71616.0,135.0,6.0,2245.0,44.0,0.98,13.0,12.6,10.9
2021-02-25,2441.0,72067.0,136.0,5.0,2252.0,44.0,1.1,8.0,11.2,10.8
2021-02-26,2453.0,72561.0,134.0,7.0,2265.0,45.0,1.15,12.0,12.0,11.2
2021-02-27,2471.0,72807.0,144.0,6.0,2272.0,46.0,1.15,18.0,12.8,11.4
2021-02-28,2476.0,72992.0,138.0,5.0,2283.0,46.0,1.15,5.0,11.2,11.4
2021-03-01,2479.0,73532.0,127.0,5.0,2296.0,47.0,0.99,3.0,9.2,10.9
2021-03-02,2490.0,73689.0,125.0,5.0,2309.0,47.0,0.92,11.0,9.8,10.5
2021-03-03,2507.0,74672.0,134.0,4.0,2317.0,47.0,0.98,17.0,10.8,11.4
2021-03-04,2533.0,75182.0,153.0,4.0,2324.0,47.0,1.11,26.0,12.4,12.6
2021-03-05,2547.0,75638.0,157.0,4.0,2334.0,47.0,1.09,14.0,14.2,12.7
2021-03-06,2555.0,75787.0,150.0,4.0,2349.0,47.0,0.98,8.0,15.2,12.2
2021-03-07,2568.0,75941.0,153.0,4.0,2359.0,47.0,1.08,13.0,15.6,12.7
2021-03-08,2581.0,76230.0,159.0,4.0,2366.0,47.0,1.28,13.0,14.8,12.8
2021-03-09,2613.0,76965.0,179.0,6.0,2377.0,48.0,1.5,32.0,16.0,14.2
2021-03-10,2621.0,77218.0,178.0,6.0,2386.0,48.0,1.36,8.0,14.8,14.5
2021-03-11,2634.0,77870.0,176.0,6.0,2401.0,48.0,1.07,13.0,15.8,15.5
2021-03-12,2644.0,78219.0,169.0,6.0,2418.0,48.0,1.02,10.0,15.2,15.4
2021-03-13,2647.0,78998.0,152.0,7.0,2438.0,48.0,1.07,3.0,13.2,14.0
2021-03-14,2652.0,79200.0,148.0,7.0,2446.0,49.0,0.94,5.0,7.8,11.9
2021-03-15,2655.0,79993.0,145.0,6.0,2450.0,51.0,0.8,3.0,6.8,10.8
2021-03-16,2666.0,80226.0,146.0,6.0,2460.0,51.0,0.55,11.0,6.4,11.1
2021-03-17,2672.0,80644.0,146.0,6.0,2466.0,51.0,0.56,6.0,5.6,10.4
2021-03-18,2683.0,81108.0,141.0,6.0,2482.0,51.0,0.6,11.0,7.2,10.2
2021-03-19,2690.0,82109.0,122.0,6.0,2508.0,51.0,0.59,7.0,7.6,7.7
2021-03-20,2695.0,82230.0,113.0,5.0,2522.0,51.0,0.63,5.0,8.0,7.4
2021-03-21,2702.0,82402.0,104.0,5.0,2538.0,51.0,0.69,7.0,7.2,6.8
2021-03-22,2708.0,82793.0,100.0,4.0,2548.0,51.0,0.79,6.0,7.2,6.4
2021-03-23,2715.0,83162.0,95.0,4.0,2559.0,52.0,0.95,7.0,6.4,6.8
2021-03-24,2722.0,83404.0,85.0,4.0,2576.0,52.0,0.99,7.0,6.4,7.0
2021-03-25,2729.0,84114.0,85.0,3.0,2581.0,54.0,0.96,7.0,6.8,7.4
2021-03-26,2734.0,84485.0,85.0,3.0,2586.0,54.0,0.97,5.0,6.4,6.8
2021-03-27,2740.0,85590.0,85.0,4.0,2592.0,54.0,0.95,6.0,6.4,6.8
2021-03-28,2743.0,85844.0,82.0,4.0,2598.0,54.0,0.87,3.0,5.6,6.0
2021-03-29,2749.0,85893.0,82.0,4.0,2604.0,54.0,0.83,6.0,5.4,5.9
2021-03-30,2762.0,86277.0,82.0,4.0,2617.0,54.0,0.97,13.0,6.6,6.7
2021-03-31,2779.0,86514.0,96.0,5.0,2619.0,55.0,1.1,17.0,9.0,7.7
2021-04-01,2803.0,86894.0,116.0,4.0,2622.0,56.0,1.4,24.0,12.6,9.5
2021-04-02,2833.0,87113.0,142.0,4.0,2626.0,56.0,1.78,30.0,18.0,11.8
2021-04-03,2843.0,87898.0,150.0,3.0,2628.0,56.0,1.81,10.0,18.8,12.1
2021-04-04,2856.0,88147.0,152.0,4.0,2639.0,56.0,2.06,13.0,18.8,12.7
2021-04-05,2866.0,88603.0,154.0,4.0,2645.0,58.0,2.11,10.0,17.4,13.2
2021-04-06,2878.0,88655.0,157.0,4.0,2654.0,58.0,1.91,12.0,15.0,13.8
2021-04-07,2902.0,90248.0,175.0,3.0,2660.0,58.0,1.73,24.0,13.8,15.9
2021-04-08,2933.0,91115.0,202.0,3.0,2664.0,58.0,1.5,31.0,18.0,18.4
2021-04-09,2947.0,92249.0,205.0,2.0,2674.0,59.0,1.11,14.0,18.2,18.5
2021-04-10,2964.0,92646.0,176.0,3.0,2720.0,59.0,1.12,17.0,19.6,18.5
2021-04-11,2974.0,93581.0,175.0,3.0,2731.0,59.0,1.03,10.0,19.2,17.1
2021-04-12,2988.0,94017.0,176.0,3.0,2744.0,59.0,1.03,14.0,17.2,15.5
2021-04-13,3027.0,94551.0,214.0,3.0,2745.0,59.0,1.2,39.0,18.8,18.4
2021-04-14,3063.0,94858.0,230.0,4.0,2765.0,59.0,1.21,36.0,23.2,20.7
2021-04-15,3106.0,95183.0,260.0,4.0,2777.0,59.0,1.22,43.0,28.4,24.0
2021-04-16,3146.0,96218.0,283.0,4.0,2793.0,59.0,1.48,40.0,34.4,26.8
2021-04-17,3185.0,96434.0,310.0,3.0,2803.0,60.0,1.52,39.0,39.4,28.3
2021-04-18,3216.0,97227.0,312.0,2.0,2832.0,60.0,1.66,31.0,37.8,28.3
2021-04-19,3245.0,97622.0,329.0,3.0,2843.0,61.0,1.69,29.0,36.4,29.8
2021-04-20,3289.0,97880.0,361.0,3.0,2855.0,61.0,1.48,44.0,36.6,32.5
2021-04-21,3335.0,98332.0,398.0,4.0,2864.0,61.0,1.44,46.0,37.8,36.1
2021-04-22,3376.0,98992.0,391.0,5.0,2912.0,61.0,1.37,41.0,38.2,38.8
2021-04-23,3444.0,100311.0,448.0,5.0,2923.0,61.0,1.34,68.0,45.6,41.7
2021-04-24,3511.0,100656.0,512.0,5.0,2926.0,61.0,1.33,67.0,53.2,44.8
2021-04-25,3533.0,100974.0,457.0,4.0,3003.0,61.0,1.22,22.0,48.8,42.7
2021-04-26,3565.0,101680.0,457.0,4.0,3035.0,61.0,1.18,32.0,46.0,41.9
2021-04-27,3609.0,101799.0,468.0,9.0,3068.0,61.0,1.16,44.0,46.6,42.4
2021-04-28,3654.0,102153.0,479.0,10.0,3102.0,61.0,1.13,45.0,42.0,43.8
2021-04-29,3695.0,102595.0,503.0,9.0,3119.0,61.0,1.13,41.0,36.8,45.0
2021-04-30,3736.0,105306.0,520.0,9.0,3143.0,61.0,0.99,41.0,40.6,44.7
2021-05-01,3796.0,106489.0,535.0,9.0,3188.0,61.0,0.91,60.0,46.2,46.1
2021-05-02,3830.0,106967.0,539.0,10.0,3218.0,61.0,0.95,34.0,44.2,45.4
2021-05-03,3867.0,107195.0,561.0,10.0,3233.0,61.0,0.96,37.0,42.6,42.3
2021-05-04,3920.0,107404.0,582.0,10.0,3265.0,61.0,0.98,53.0,45.0,40.9
2021-05-05,3957.0,107671.0,578.0,11.0,3304.0,63.0,0.96,37.0,44.2,42.4
2021-05-06,4008.0,108814.0,548.0,11.0,3384.0,64.0,0.99,51.0,42.4,44.3
2021-05-07,4057.0,109307.0,523.0,11.0,3455.0,67.0,1.07,49.0,45.4,44.8
2021-05-08,4131.0,110062.0,559.0,12.0,3493.0,67.0,1.12,74.0,52.8,47.7
2021-05-09,4175.0,110541.0,565.0,13.0,3531.0,67.0,1.11,44.0,51.0,48.0
2021-05-10,4214.0,110722.0,584.0,13.0,3551.0,67.0,1.1,39.0,51.4,47.8
2021-05-11,4269.0,111107.0,608.0,11.0,3582.0,67.0,1.09,55.0,52.2,47.3
2021-05-12,4322.0,111487.0,647.0,10.0,3594.0,68.0,1.14,53.0,53.0,49.2
2021-05-13,4374.0,112841.0,559.0,8.0,3734.0,68.0,1.12,52.0,48.6,50.7
2021-05-14,4421.0,114534.0,580.0,8.0,3759.0,69.0,1.09,47.0,49.2,50.1
2021-05-15,4486.0,114770.0,578.0,8.0,3825.0,69.0,1.04,65.0,54.4,52.9
2021-05-16,4521.0,115126.0,567.0,8.0,3871.0,69.0,1.0,35.0,50.4,51.3
2021-05-17,4543.0,115740.0,548.0,7.0,3909.0,72.0,0.96,22.0,44.2,48.6
2021-05-18,4600.0,115996.0,540.0,7.0,3972.0,74.0,0.96,57.0,45.2,46.9
2021-05-19,4648.0,119104.0,531.0,7.0,4028.0,74.0,0.92,48.0,45.4,47.3
2021-05-20,4702.0,120656.0,547.0,7.0,4066.0,74.0,0.92,54.0,43.2,48.8
2021-05-21,4740.0,121405.0,535.0,10.0,4116.0,74.0,0.91,38.0,43.8,47.1
2021-05-22,4783.0,121821.0,502.0,10.0,4191.0,75.0,0.88,43.0,48.0,46.1
2021-05-23,4807.0,122280.0,483.0,9.0,4234.0,75.0,0.87,24.0,41.4,43.3
2021-05-24,4830.0,123023.0,451.0,11.0,4289.0,75.0,0.91,23.0,36.4,40.9
2021-05-25,4871.0,123725.0,434.0,9.0,4346.0,76.0,0.87,41.0,33.8,38.5
2021-05-26,4913.0,124626.0,420.0,10.0,4399.0,79.0,0.87,42.0,34.6,39.2
2021-05-27,4960.0,125228.0,427.0,9.0,4439.0,79.0,0.85,47.0,35.4,41.7
2021-05-28,5003.0,125872.0,446.0,13.0,4463.0,79.0,0.88,43.0,39.2,40.3
2021-05-29,5052.0,127933.0,443.0,13.0,4515.0,79.0,0.93,49.0,44.4,40.4
2021-05-30,5091.0,128358.0,456.0,13.0,4541.0,79.0,1.0,39.0,44.0,38.9
2021-05-31,5122.0,128852.0,455.0,13.0,4573.0,79.0,1.01,31.0,41.8,38.2
2021-06-01,5151.0,129104.0,442.0,13.0,4614.0,80.0,1.03,29.0,38.2,36.8
2021-06-02,5184.0,130131.0,441.0,12.0,4647.0,81.0,1.02,33.0,36.2,37.7
2021-06-03,5222.0,132109.0,443.0,14.0,4682.0,81.0,1.01,38.0,34.0,39.2
2021-06-04,5263.0,133799.0,440.0,13.0,4726.0,81.0,0.99,41.0,34.4,39.2
2021-06-05,5297.0,134029.0,432.0,14.0,4767.0,82.0,0.93,34.0,35.0,38.4
2021-06-06,5312.0,134269.0,404.0,14.0,4810.0,82.0,0.83,15.0,32.2,35.2
2021-06-07,5327.0,136178.0,382.0,11.0,4847.0,82.0,0.77,15.0,28.6,32.4
2021-06-08,5345.0,136854.0,353.0,11.0,4893.0,82.0,0.76,18.0,24.6,29.3
2021-06-09,5375.0,138026.0,350.0,11.0,4924.0,83.0,0.77,30.0,22.4,28.4
2021-06-10,5391.0,138588.0,344.0,10.0,4946.0,83.0,0.73,16.0,18.8,26.9
2021-06-11,5403.0,139236.0,319.0,9.0,4983.0,83.0,0.64,12.0,18.2,25.2
2021-06-12,5416.0,139747.0,291.0,10.0,5024.0,83.0,0.59,13.0,17.8,23.2
2021-06-13,5423.0,139908.0,274.0,9.0,5047.0,84.0,0.61,7.0,15.6,20.1
2021-06-14,5434.0,140228.0,252.0,6.0,5079.0,85.0,0.62,11.0,11.8,17.1
2021-06-15,5448.0,141251.0,218.0,6.0,5126.0,86.0,0.64,14.0,11.4,15.1
2021-06-16,5468.0,142901.0,207.0,6.0,5155.0,87.0,0.6,20.0,13.0,15.6
2021-06-17,5489.0,143664.0,207.0,6.0,5175.0,88.0,0.68,21.0,14.6,16.2
2021-06-18,5493.0,144163.0,186.0,6.0,5200.0,88.0,0.73,4.0,14.0,14.8
2021-06-19,5504.0,144605.0,185.0,6.0,5212.0,88.0,0.81,11.0,14.0,12.9
2021-06-20,5514.0,145038.0,189.0,5.0,5218.0,88.0,0.87,10.0,13.2,12.3
